Hour,CoolingLoad_W
6891,193662.316
6892,179418.94
6893,159126.511
6894,143783.466
6895,1633919.978
6896,1027511.603
6897,2833232.441
6898,3239119.702
6899,3709751.038
6900,3938448.742
6901,3663577.133
6902,4160170.344
6903,4282935.281
6904,4351507.533
6905,4285640.13
6906,3481426.191
6907,1294768.753
6908,1159597.791
6909,0.0
6910,167200.575
6911,278286.304
6912,285665.041
6913,220163.894
6914,197841.643
6915,173946.464
6916,144164.966
6917,110774.461
6918,83057.096
6919,1423510.524
6920,919814.443
6921,2618795.223
6922,3168184.851
6923,3611895.281
6924,3764587.233
6925,3502252.266
6926,4019541.147
6927,4147742.289
6928,4126868.182
6929,3953986.908
6930,3135950.895
6931,1175562.965
6932,1028724.196
6933,0.0
6934,84288.222
6935,187687.092
6936,200452.202
6937,138652.797
6938,126238.215
6939,115746.626
6940,97223.724
6941,67289.671
6942,46579.409
6943,1487807.687
6944,992034.81
6945,2810674.334
6946,3150601.865
6947,3542611.733
6948,3780107.012
6949,3491133.484
6950,3999173.44
6951,4166404.975
6952,4203617.406
6953,4154720.702
6954,3356284.762
6955,1221350.117
6956,1075646.223
6957,0.0
6958,118265.865
6959,228102.314
6960,249963.936
6961,190753.218
6962,162379.426
6963,151070.936
6964,144319.349
6965,130366.033
6966,106893.209
6967,1497428.195
6968,900665.999
6969,2471739.592
6970,2971182.602
6971,3542591.686
6972,3655703.67
6973,3446392.612
6974,3972682.832
6975,4157629.472
6976,4203664.784
6977,4156440.389
6978,3357324.789
6979,1252508.561
6980,1105013.911
6981,0.0
6982,80600.591
6983,194731.358
6984,212973.26
6985,152011.846
6986,127936.05
6987,113426.537
6988,108112.112
6989,95017.58
6990,70486.444
6991,1486722.772
6992,948813.272
6993,2739074.496
6994,3096613.025
6995,3465073.695
6996,3733589.982
6997,3852110.839
6998,4292976.301
6999,4416702.641
7000,4476101.818
7001,4453113.985
7002,3448854.474
7003,1198728.764
7004,1048220.848
7005,0.0
7006,91445.834
7007,203859.978
7008,220127.091
7009,152309.174
7010,134769.583
7011,132745.906
7012,132885.244
7013,116168.236
7014,100135.758
7015,104231.705
7016,234859.789
7017,2188905.439
7018,2192236.432
7019,2607007.749
7020,2806536.981
7021,2785087.427
7022,2888579.662
7023,3050201.925
7024,3064618.956
7025,2979421.218
7026,2179758.117
7027,0.0
7028,90751.853
7029,139788.219
7030,150674.504
7031,141947.779
7032,132020.541
7033,57618.901
7034,18908.14
7035,1388.464
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,82238.097
7041,753486.319
7042,1284744.89
7043,1655606.748
7044,1658694.34
7045,1659671.52
7046,1832669.496
7047,1930854.223
7048,1902479.903
7049,1787949.533
7050,1050143.965
7051,174188.769
7052,78784.411
7053,48296.127
7054,38925.302
7055,19678.71
7056,5301.837
7057,3178.454
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,1076184.825
7064,790787.201
7065,2421091.11
7066,2988396.298
7067,3508277.721
7068,3752783.264
7069,3523761.978
7070,3913592.376
7071,4015321.149
7072,3937480.71
7073,3817901.022
7074,3005407.002
7075,1036934.108
7076,891176.955
7077,0.0
7078,0.0
7079,31143.487
7080,87916.23
7081,42567.177
7082,25968.701
7083,14218.947
7084,12506.842
7085,5007.522
7086,0.0
7087,1259877.733
7088,842535.273
7089,2626737.071
7090,3103157.107
7091,3545156.98
7092,3835296.443
7093,3775863.769
7094,4202746.597
7095,4393711.455
7096,4376519.66
7097,4208725.661
7098,3330259.416
7099,1154263.869
7100,1012973.06
7101,0.0
7102,63416.354
7103,194197.059
7104,219216.694
7105,159997.537
7106,139597.074
7107,124899.355
7108,119677.448
7109,112657.396
7110,92662.86
7111,1537814.05
7112,952566.775
7113,2685327.443
7114,3031389.885
7115,3194779.46
7116,3528116.16
7117,3689043.604
7118,4259330.297
7119,4481839.84
7120,4398342.505
7121,4261612.878
7122,3351434.663
7123,1204949.153
7124,1084273.736
7125,0.0
7126,120449.335
7127,243607.777
7128,262982.017
7129,190863.593
7130,158998.519
7131,137922.414
7132,125946.452
7133,117277.377
7134,101596.55
7135,1565138.682
7136,992761.878
7137,2936624.455
7138,3375810.078
7139,3672617.102
7140,3839888.624
7141,3722886.151
7142,4150652.949
7143,4400203.843
7144,4456154.851
7145,4278040.979
7146,3424225.856
7147,1221968.306
7148,1134212.502
7149,0.0
7150,110103.586
7151,230858.906
7152,244363.701
7153,179268.533
7154,158919.107
7155,141244.821
7156,129272.55
7157,129480.125
7158,127151.651
7159,1615767.671
7160,1026405.555
7161,3005731.134
7162,3475712.664
7163,3780120.483
7164,3908517.227
7165,3878242.496
7166,4204882.85
7167,4179029.314
7168,4147489.3
7169,3738796.657
7170,3195269.535
7171,1190419.166
7172,1102022.742
7173,0.0
7174,76839.084
7175,195069.278
7176,209081.469
7177,144110.203
7178,113595.155
7179,88687.707
7180,70291.178
7181,35161.412
7182,6959.193
7183,180.833
7184,118666.934
7185,2039347.386
7186,2183617.314
7187,2537682.549
7188,2743444.768
7189,2777110.526
7190,2963890.236
7191,3121268.658
7192,3160060.014
7193,2876865.797
7194,2382672.332
7195,0.0
7196,177927.039
7197,210551.21
7198,229823.82
7199,238679.132
7200,232103.182
7201,154892.278
7202,125997.182
7203,110489.449
7204,81439.879
7205,51399.698
7206,47706.59
7207,54522.005
7208,185255.183
7209,707009.982
7210,1257888.272
7211,1626143.916
7212,1770360.247
7213,1772530.892
7214,1971747.35
7215,1896394.162
7216,1740439.822
7217,1320732.072
7218,558736.503
7219,164248.549
7220,60728.339
7221,5721.427
7222,0.0
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,0.0
7229,0.0
7230,0.0
7231,235339.894
7232,392615.849
7233,1690677.94
7234,2454217.557
7235,2747050.715
7236,3011505.135
7237,3028322.959
7238,3427828.134
7239,3320573.272
7240,2913962.477
7241,2554594.759
7242,2142869.006
7243,1003233.631
7244,867345.34
7245,0.0
7246,0.0
7247,8164.773
7248,23669.999
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.0
7255,436681.136
7256,498316.175
7257,1795200.849
7258,2245203.846
7259,2643410.126
7260,2959743.969
7261,2962630.66
7262,3413058.789
7263,3552125.152
7264,3365532.501
7265,3061490.349
7266,2364832.839
7267,988923.488
7268,933322.031
7269,0.0
7270,0.0
7271,108876.16
7272,57257.957
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,797687.285
7280,663948.195
7281,1737593.315
7282,2253405.936
7283,2718177.686
7284,3007467.405
7285,2792142.56
7286,3199345.338
7287,3403614.888
7288,3527856.939
7289,3299333.415
7290,2541824.948
7291,1087066.171
7292,949940.23
7293,0.0
7294,0.0
7295,134085.309
7296,168091.091
7297,110370.039
7298,82883.788
7299,64779.518
7300,64682.802
7301,48809.163
7302,22135.676
7303,1558557.073
7304,928829.482
7305,2691631.712
7306,3092303.828
7307,3450171.749
7308,3953329.33
7309,4047080.973
7310,4515485.282
7311,4697876.122
7312,4674589.855
7313,4261395.983
7314,2932371.028
7315,1177588.245
7316,1112774.037
7317,0.0
7318,62094.994
7319,187186.113
7320,203451.504
7321,127280.337
7322,90802.31
7323,64178.303
7324,47412.618
7325,17663.34
7326,2570.94
7327,1428218.305
7328,893839.672
7329,2640084.013
7330,3183499.461
7331,3738843.903
7332,3938696.82
7333,3653657.409
7334,4193790.644
7335,4390423.346
7336,4406822.453
7337,4128220.403
7338,2840392.956
7339,1101892.55
7340,969446.319
7341,0.0
7342,0.0
7343,132434.973
7344,147091.449
7345,69132.381
7346,26690.886
7347,5402.963
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,103350.891
7353,2453465.065
7354,2463203.201
7355,2854655.438
7356,2901388.37
7357,2894832.922
7358,3093467.252
7359,3236862.013
7360,3232471.262
7361,2962122.002
7362,1921338.859
7363,0.0
7364,165981.232
7365,188719.127
7366,202400.818
7367,203925.384
7368,196399.236
7369,126763.615
7370,93126.188
7371,53399.337
7372,27413.477
7373,3068.633
7374,0.0
7375,0.0
7376,3075.552
7377,545205.05
7378,1146198.15
7379,1376973.353
7380,1467748.737
7381,1606474.431
7382,1830040.469
7383,1989057.045
7384,2031471.317
7385,1697696.641
7386,730256.723
7387,189367.501
7388,112347.167
7389,77943.63
7390,52225.99
7391,26672.89
7392,6638.13
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,468700.48
7400,527174.234
7401,1883674.015
7402,2394699.605
7403,2707465.206
7404,2881278.605
7405,2929949.438
7406,3298935.735
7407,3483475.086
7408,3543444.24
7409,3200527.884
7410,2196525.76
7411,851484.767
7412,782413.951
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,523418.595
7424,551272.473
7425,1950212.866
7426,2694013.918
7427,2898928.247
7428,2997857.344
7429,2981918.405
7430,3341506.891
7431,3555991.614
7432,3631212.001
7433,3334192.334
7434,2317475.569
7435,875780.912
7436,781210.803
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,482123.927
7448,534269.475
7449,1903036.522
7450,2513612.081
7451,2664858.603
7452,2842289.468
7453,2893122.447
7454,3264775.062
7455,3468952.417
7456,3533287.647
7457,3227157.476
7458,2222365.652
7459,840494.791
7460,731030.332
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,270312.374
7472,357922.683
7473,1474617.26
7474,2074418.384
7475,2479696.423
7476,2717415.525
7477,2817469.991
7478,3220813.61
7479,3457737.911
7480,3522544.069
7481,3153545.288
7482,2149407.732
7483,818048.054
7484,720248.563
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,278721.734
7496,392478.891
7497,1704572.204
7498,2251741.747
7499,2633971.717
7500,2830356.724
7501,2840243.953
7502,3232192.259
7503,3430384.33
7504,3496445.765
7505,3179162.569
7506,2192264.243
7507,777280.949
7508,674329.81
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,1018654.744
7522,1863445.108
7523,2111753.347
7524,2164148.821
7525,2273894.734
7526,2474721.935
7527,2627565.798
7528,2673243.444
7529,2332964.661
7530,1370487.847
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,948183.85
7547,1525783.873
7548,1535869.016
7549,1584281.411
7550,1765154.227
7551,1892085.641
7552,1909250.994
7553,1540384.4
7554,613094.841
7555,20312.053
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,633722.916
7568,660790.07
7569,2228038.811
7570,2751481.097
7571,3126102.289
7572,3294391.577
7573,3271107.984
7574,3343325.19
7575,3412160.526
7576,3299517.165
7577,3115717.41
7578,2587559.164
7579,959556.015
7580,844534.697
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,599705.933
7592,641294.402
7593,2267981.953
7594,2794243.252
7595,3385117.283
7596,3694655.353
7597,3504189.113
7598,3983469.605
7599,4140596.799
7600,4063140.642
7601,3750474.124
7602,2571449.286
7603,962402.023
7604,831095.158
7605,0.0
7606,0.0
7607,0.0
7608,6005.766
7609,3524.09
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,350102.009
7616,396526.706
7617,1665534.568
7618,2282937.668
7619,2675121.191
7620,2879503.292
7621,2918620.993
7622,3343452.019
7623,3533473.314
7624,3481338.637
7625,3157411.0
7626,2300355.265
7627,862110.96
7628,735333.973
7629,0.0
7630,0.0
7631,0.0
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,316478.716
7640,408858.07
7641,1689408.681
7642,2527069.622
7643,2875466.977
7644,2990492.507
7645,2958786.471
7646,3345942.699
7647,3512821.065
7648,3538477.993
7649,3157152.92
7650,2163428.356
7651,732532.192
7652,604274.463
7653,0.0
7654,0.0
7655,0.0
7656,0.0
7657,0.0
7658,0.0
7659,0.0
7660,0.0
7661,0.0
7662,0.0
7663,271838.836
7664,465468.536
7665,1925719.493
7666,2449505.64
7667,3096073.751
7668,3388448.028
7669,3231626.497
7670,3681826.365
7671,3824391.839
7672,3875997.24
7673,3488937.31
7674,2364114.768
7675,774313.337
7676,604799.722
7677,0.0
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,1375221.416
7690,2062914.339
7691,2580952.276
7692,2901806.897
7693,2900058.721
7694,3070148.126
7695,3253341.439
7696,3326127.497
7697,2887315.838
7698,1445043.626
7699,0.0
7700,0.0
7701,0.0
7702,0.0
7703,0.0
7704,0.0
7705,0.0
7706,0.0
7707,0.0
7708,0.0
7709,0.0
7710,0.0
7711,0.0
7712,0.0
7713,0.0
7714,1115489.37
7715,1757738.733
7716,1992162.29
7717,1926265.004
7718,2062285.928
7719,2185834.326
7720,2216473.516
7721,1770631.403
7722,544764.717
7723,119004.704
7724,4138.138
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,603753.665
7738,1447455.356
7739,1928230.958
7740,2235828.114
7741,2449027.926
7742,2812739.94
7743,3057280.721
7744,3081005.046
7745,2737558.804
7746,1559878.604
7747,589632.816
7748,491201.361
7749,0.0
7750,0.0
7751,0.0
7752,0.0
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,991735.205
7762,1695425.689
7763,2128630.257
7764,2391127.831
7765,2515675.224
7766,2794464.903
7767,3032822.995
7768,3098008.838
7769,2704730.72
7770,1495236.578
7771,587625.689
7772,520510.604
7773,0.0
7774,0.0
7775,0.0
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,0.0
7781,0.0
7782,0.0
7783,0.0
7784,134698.845
7785,1437628.512
7786,2075433.458
7787,2312182.318
7788,2482074.545
7789,2609096.464
7790,2923270.835
7791,3155974.892
7792,3259026.165
7793,2877966.94
7794,1652523.186
7795,665814.986
7796,582670.052
7797,0.0
7798,0.0
7799,0.0
7800,0.0
7801,0.0
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,0.0
7808,173478.599
7809,1461029.395
7810,2051015.159
7811,2460275.863
7812,2735011.56
7813,2837988.937
7814,3239009.168
7815,3487406.893
7816,3553465.389
7817,3170225.117
7818,1878565.796
7819,715982.955
7820,614885.735
7821,0.0
7822,0.0
7823,0.0
7824,0.0
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.0
7831,195882.809
7832,433593.973
7833,1931469.509
7834,2530690.01
7835,3285496.952
7836,3724804.247
7837,3532831.529
7838,3989716.671
7839,4159566.038
7840,4222104.733
7841,3758494.107
7842,2245389.986
7843,860983.619
7844,740875.771
7845,0.0
7846,0.0
7847,0.0
7848,0.0
7849,0.0
7850,0.0
7851,0.0
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,1019681.881
7858,1735050.603
7859,2295863.32
7860,2824208.419
7861,2881334.989
7862,3052540.7
7863,3200595.841
7864,3232541.288
7865,2781341.577
7866,1435020.529
7867,0.0
7868,0.0
7869,0.0
7870,0.0
7871,0.0
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7880,0.0
7881,0.0
7882,300919.784
7883,860543.754
7884,1418066.922
7885,1797355.62
7886,1789786.907
7887,1641583.592
7888,2059553.218
7889,1650112.228
7890,428067.698
7891,42881.816
7892,0.0
7893,0.0
7894,0.0
7895,0.0
7896,0.0
7897,0.0
7898,0.0
7899,0.0
7900,0.0
7901,0.0
7902,0.0
7903,220747.735
7904,273609.403
7905,1193902.349
7906,1625649.624
7907,1875467.627
7908,2149038.13
7909,2180736.657
7910,2593483.63
7911,2808704.713
7912,3252041.55
7913,3100018.707
7914,1940607.482
7915,765021.029
7916,636819.731
7917,0.0
7918,0.0
7919,0.0
7920,0.0
7921,0.0
7922,0.0
7923,0.0
7924,0.0
7925,0.0
7926,0.0
7927,322376.821
7928,403091.061
7929,1723285.171
7930,2505987.446
7931,3082105.45
7932,3214466.719
7933,3132461.237
7934,3578740.247
7935,3856367.557
7936,3924216.194
7937,3482181.145
7938,2083974.672
7939,780234.169
7940,648241.116
7941,0.0
7942,0.0
7943,0.0
7944,0.0
7945,0.0
7946,0.0
7947,0.0
7948,0.0
7949,0.0
7950,0.0
7951,0.0
7952,0.0
7953,422356.839
7954,1170888.016
7955,1684803.468
7956,1978679.785
7957,2214320.166
7958,2457016.057
7959,2684769.674
7960,2799653.654
7961,2418152.272
7962,1257614.773
7963,415012.115
7964,280718.27
7965,0.0
7966,0.0
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,0.0
7972,0.0
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,295899.41
7978,1226399.023
7979,1779818.128
7980,2061164.341
7981,2273145.747
7982,2551211.415
7983,2705966.003
7984,2839279.742
7985,2462439.507
7986,1285231.862
7987,414948.599
7988,336545.54
7989,0.0
7990,0.0
7991,0.0
7992,0.0
7993,0.0
7994,0.0
7995,0.0
7996,0.0
7997,0.0
7998,0.0
7999,0.0
8000,0.0
8001,774607.411
8002,1723917.043
8003,2119704.972
8004,2335907.255
8005,2465083.218
8006,2759934.558
8007,3015942.583
8008,3125526.784
8009,2750370.43
8010,1508053.129
8011,516128.923
8012,411917.342
8013,0.0
8014,0.0
8015,0.0
8016,0.0
8017,0.0
8018,0.0
8019,0.0
8020,0.0
8021,0.0
8022,0.0
8023,0.0
8024,0.0
8025,313986.22
8026,1503137.595
8027,1953271.298
8028,2078495.04
8029,2247040.962
8030,2493188.046
8031,2662480.943
8032,2783492.714
8033,2370070.012
8034,1143162.852
8035,0.0
8036,0.0
8037,0.0
8038,0.0
8039,0.0
8040,0.0
8041,0.0
8042,0.0
8043,0.0
8044,0.0
8045,0.0
8046,0.0
8047,0.0
8048,0.0
8049,0.0
8050,0.0
8051,200502.089
8052,759040.973
8053,979042.294
8054,1248357.383
8055,1462452.805
8056,1528142.029
8057,1156495.978
8058,164694.683
8059,0.0
8060,0.0
8061,0.0
8062,0.0
8063,0.0
8064,0.0
8065,0.0
8066,0.0
8067,0.0
8068,0.0
8069,0.0
8070,0.0
8071,0.0
8072,0.0
8073,0.0
8074,486541.925
8075,1166032.503
8076,1506625.74
8077,1815001.303
8078,2043399.634
8079,2278835.981
8080,2382870.387
8081,2001096.326
8082,837323.999
8083,167968.871
8084,64626.724
8085,0.0
8086,0.0
8087,0.0
8088,0.0
8089,0.0
8090,0.0
8091,0.0
8092,0.0
8093,0.0
8094,0.0
8095,0.0
8096,0.0
8097,0.0
8098,487451.694
8099,1185777.282
8100,1437974.136
8101,1766510.407
8102,2050587.372
8103,2204745.426
8104,2289412.673
8105,1960394.364
8106,967209.733
8107,317887.59
8108,251382.035
8109,0.0
8110,0.0
8111,0.0
8112,0.0
8113,0.0
8114,0.0
8115,0.0
8116,0.0
8117,0.0
8118,0.0
8119,0.0
8120,0.0
8121,0.0
8122,206601.825
8123,281918.416
8124,369504.582
8125,446204.579
8126,307702.643
8127,341871.922
8128,376673.168
8129,303713.505
8130,96501.673
8131,6555.392
8132,0.0
8133,0.0
8134,0.0
8135,0.0
8136,0.0
8137,0.0
8138,0.0
8139,0.0
8140,0.0
8141,0.0
8142,0.0
8143,0.0
8144,0.0
8145,0.0
8146,43033.687
8147,350695.745
8148,690376.877
8149,1104360.862
8150,1334977.194
8151,1710268.335
8152,1994386.997
8153,1899952.155
8154,851594.331
8155,171279.077
8156,55752.897
8157,0.0
8158,0.0
8159,0.0
8160,0.0
8161,0.0
8162,0.0
8163,0.0
8164,0.0
8165,0.0
8166,0.0
8167,0.0
8168,0.0
8169,0.0
8170,429955.026
8171,1185845.438
8172,1567061.639
8173,1889390.679
8174,2155729.071
8175,2434931.256
8176,2568819.876
8177,2198668.262
8178,980135.651
8179,191838.898
8180,76179.296
8181,0.0
8182,0.0
8183,0.0
8184,0.0
8185,0.0
8186,0.0
8187,0.0
8188,0.0
8189,0.0
8190,0.0
8191,0.0
8192,0.0
8193,0.0
8194,142713.353
8195,976410.127
8196,1309955.295
8197,1507355.881
8198,1774700.48
8199,1997014.22
8200,2099204.258
8201,1713276.544
8202,515242.919
8203,0.0
8204,0.0
8205,0.0
8206,0.0
8207,0.0
8208,0.0
8209,0.0
8210,0.0
8211,0.0
8212,0.0
8213,0.0
8214,0.0
8215,0.0
8216,0.0
8217,0.0
8218,0.0
8219,264529.949
8220,893045.798
8221,1121553.485
8222,1323065.715
8223,1459423.056
8224,1378492.616
8225,1139109.727
8226,200129.828
8227,0.0
8228,0.0
8229,0.0
8230,0.0
8231,0.0
8232,0.0
8233,0.0
8234,0.0
8235,0.0
8236,0.0
8237,0.0
8238,0.0
8239,0.0
8240,0.0
8241,175056.891
8242,1260431.679
8243,1699950.869
8244,1938041.1
8245,2119268.036
8246,2172056.231
8247,2314893.962
8248,2373779.46
8249,2010573.965
8250,1036538.539
8251,278657.578
8252,136086.24
8253,0.0
8254,0.0
8255,0.0
8256,0.0
8257,0.0
8258,0.0
8259,0.0
8260,0.0
8261,0.0
8262,0.0
8263,0.0
8264,0.0
8265,236506.767
8266,1439228.104
8267,1757973.986
8268,2053618.217
8269,2265293.365
8270,2558826.655
8271,2783499.52
8272,2840972.031
8273,2406700.895
8274,1155179.101
8275,344001.536
8276,260944.697
8277,0.0
8278,0.0
8279,0.0
8280,0.0
8281,0.0
8282,0.0
8283,0.0
8284,0.0
8285,0.0
8286,0.0
8287,0.0
8288,0.0
8289,417139.407
8290,1301778.236
8291,1741096.207
8292,2027614.858
8293,2191502.525
8294,2526535.289
8295,2767656.03
8296,2497772.017
8297,2112593.582
8298,1283570.281
8299,449987.072
8300,355850.726
8301,0.0
8302,0.0
8303,0.0
8304,0.0
8305,0.0
8306,0.0
8307,0.0
8308,0.0
8309,0.0
8310,0.0
8311,0.0
8312,0.0
8313,715672.753
8314,1474776.375
8315,1972314.544
8316,2376308.027
8317,2521438.055
8318,2871033.17
8319,3131454.152
8320,3211520.405
8321,2832818.713
8322,1576205.385
8323,447567.662
8324,279787.156
8325,0.0
8326,0.0
8327,0.0
8328,0.0
8329,0.0
8330,0.0
8331,0.0
8332,0.0
8333,0.0
8334,0.0
8335,0.0
8336,0.0
8337,705147.035
8338,1827492.844
8339,2332720.535
8340,2540242.786
8341,2606156.213
8342,2876992.253
8343,3080317.335
8344,3161147.067
8345,2761921.744
8346,1502305.285
8347,423808.381
8348,270945.839
8349,0.0
8350,0.0
8351,0.0
8352,0.0
8353,0.0
8354,0.0
8355,0.0
8356,0.0
8357,0.0
8358,0.0
8359,0.0
8360,0.0
8361,0.0
8362,672783.254
8363,1319540.339
8364,1667229.875
8365,1879465.291
8366,1915256.009
8367,1831583.036
8368,1838467.628
8369,1633009.697
8370,853792.428
8371,0.0
8372,0.0
8373,0.0
8374,0.0
8375,0.0
8376,0.0
8377,0.0
8378,0.0
8379,0.0
8380,0.0
8381,0.0
8382,0.0
8383,0.0
8384,0.0
8385,0.0
8386,0.0
8387,903661.738
8388,1434145.427
8389,1611970.386
8390,1683784.853
8391,1769812.555
8392,1828644.836
8393,1515797.144
8394,339697.584
8395,0.0
8396,0.0
8397,0.0
8398,0.0
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,279776.042
8408,407690.04
8409,1477629.107
8410,1800605.062
8411,2288411.514
8412,2777115.971
8413,3041593.839
8414,3403727.775
8415,3445519.193
8416,3274583.68
8417,2890949.278
8418,2011742.934
8419,785222.102
8420,691063.483
8421,0.0
8422,0.0
8423,0.0
8424,0.0
8425,0.0
8426,0.0
8427,0.0
8428,0.0
8429,0.0
8430,0.0
8431,14754.367
8432,378658.184
8433,1873909.961
8434,2577088.414
8435,3132969.543
8436,3618957.179
8437,3808731.182
8438,4149167.652
8439,4162156.14
8440,4112620.16
8441,3622427.565
8442,2174890.961
8443,795748.273
8444,680115.54
8445,0.0
8446,0.0
8447,0.0
8448,0.0
8449,0.0
8450,0.0
8451,0.0
8452,0.0
8453,0.0
8454,0.0
8455,0.0
8456,267844.387
8457,1274213.439
8458,1643647.562
8459,2022008.874
8460,2366609.551
8461,2711546.338
8462,2746124.878
8463,2989800.703
8464,2833433.618
8465,2540326.704
8466,1633712.141
8467,515785.195
8468,279547.355
8469,0.0
8470,0.0
8471,0.0
8472,0.0
8473,0.0
8474,0.0
8475,0.0
8476,0.0
8477,0.0
8478,0.0
8479,0.0
8480,0.0
8481,50633.668
8482,953494.578
8483,1599973.535
8484,1961665.247
8485,2152340.81
8486,2449727.49
8487,2692398.227
8488,2890434.23
8489,2410779.415
8490,1375257.683
8491,457580.48
8492,343213.629
8493,0.0
8494,0.0
8495,0.0
8496,0.0
8497,0.0
8498,0.0
8499,0.0
8500,0.0
8501,0.0
8502,0.0
8503,0.0
8504,0.0
8505,324656.618
8506,929445.846
8507,1441521.755
8508,1902852.997
8509,2011025.318
8510,2349709.722
8511,2663879.142
8512,2995522.927
8513,2677093.209
8514,1581195.848
8515,501528.166
8516,362679.737
8517,0.0
8518,0.0
8519,0.0
8520,0.0
8521,0.0
8522,0.0
8523,0.0
8524,0.0
8525,0.0
8526,0.0
8527,0.0
8528,0.0
8529,88616.444
8530,876197.736
8531,1425810.197
8532,1800251.993
8533,1994730.162
8534,2305155.72
8535,2576061.176
8536,2752446.283
8537,2387243.636
8538,1127650.781
8539,0.0
8540,0.0
8541,0.0
8542,0.0
8543,0.0
8544,0.0
8545,0.0
8546,0.0
8547,0.0
8548,0.0
8549,0.0
8550,0.0
8551,0.0
8552,0.0
8553,0.0
8554,0.0
8555,0.0
8556,778466.005
8557,1276946.761
8558,1310755.81
8559,1240043.317
8560,858597.306
8561,585964.15
8562,171241.66
8563,0.0
8564,0.0
8565,0.0
8566,0.0
8567,0.0
8568,0.0
8569,0.0
8570,0.0
8571,0.0
8572,0.0
8573,0.0
8574,0.0
8575,0.0
8576,178237.274
8577,1141392.494
8578,1527675.051
8579,2022227.121
8580,2521592.49
8581,2774061.094
8582,3094746.676
8583,3407225.759
8584,3664087.655
8585,3274347.476
8586,1763536.572
8587,534290.138
8588,407052.475
8589,0.0
8590,0.0
8591,0.0
8592,0.0
8593,0.0
8594,0.0
8595,0.0
8596,0.0
8597,0.0
8598,0.0
8599,0.0
8600,0.0
8601,1046872.795
8602,1508743.206
8603,1871359.323
8604,2362681.621
8605,2724085.352
8606,2967869.913
8607,3273841.028
8608,3265003.613
8609,2896227.419
8610,1593866.888
8611,492033.03
8612,356462.282
8613,0.0
8614,0.0
8615,0.0
8616,0.0
8617,0.0
8618,0.0
8619,0.0
8620,0.0
8621,0.0
8622,0.0
8623,0.0
8624,0.0
8625,1033985.4
8626,1887703.833
8627,2732535.14
8628,3284603.529
8629,3131387.699
8630,3479984.867
8631,3588713.031
8632,3462711.185
8633,3201308.94
8634,1874210.928
8635,643115.897
8636,452285.956
8637,0.0
8638,0.0
8639,0.0
