Hour,CoolingLoad_W
6245,-361826.918
6246,-343810.540
6247,-1859782.251
6248,-1496163.306
6249,-3949964.474
6250,-4316050.787
6251,-4961843.050
6252,-5186375.857
6253,-4721432.595
6254,-5693229.963
6255,-5862979.252
6256,-5896166.897
6257,-5715310.498
6258,-5316583.146
6259,-1993085.535
6260,-1783610.294
6261,-16666.200
6262,-569066.921
6263,-591860.322
6264,-577324.730
6265,-470735.365
6266,-424784.005
6267,-419031.214
6268,-409733.567
6269,-383030.165
6270,-371654.001
6271,-1863638.806
6272,-1454098.930
6273,-3922452.772
6274,-4059881.867
6275,-4671911.135
6276,-5168323.152
6277,-4686543.658
6278,-5647636.745
6279,-5722639.576
6280,-5584308.672
6281,-5250648.719
6282,-5001142.697
6283,-2035477.529
6284,-1846502.909
6285,-0.000
6286,-558312.086
6287,-593739.522
6288,-575876.173
6289,-510679.723
6290,-483341.626
6291,-450657.060
6292,-438556.981
6293,-412252.239
6294,-398169.211
6295,-1989983.724
6296,-1546182.498
6297,-4097392.998
6298,-4377648.935
6299,-4749700.390
6300,-4968826.802
6301,-4506874.099
6302,-5229691.024
6303,-4751071.616
6304,-4725361.871
6305,-4852148.290
6306,-4578925.202
6307,-1741804.686
6308,-1539107.607
6309,-0.000
6310,-327348.471
6311,-429368.313
6312,-439639.412
6313,-345933.492
6314,-326367.007
6315,-319117.613
6316,-319084.506
6317,-301523.883
6318,-263147.101
6319,-2223710.823
6320,-1335230.337
6321,-3669089.535
6322,-3985590.380
6323,-4360516.271
6324,-4549422.866
6325,-4068334.559
6326,-4765650.846
6327,-4590354.440
6328,-4441364.028
6329,-4403746.190
6330,-4243883.380
6331,-1622702.224
6332,-1482513.908
6333,-0.000
6334,-278423.367
6335,-391347.760
6336,-384367.183
6337,-313404.442
6338,-299490.831
6339,-269028.817
6340,-240108.323
6341,-213273.716
6342,-207444.830
6343,-258956.283
6344,-413910.858
6345,-2861280.598
6346,-2573681.666
6347,-2908852.670
6348,-2989475.987
6349,-3009384.089
6350,-3258274.722
6351,-3411581.464
6352,-3606146.064
6353,-3462665.371
6354,-2941580.449
6355,-195831.648
6356,-416222.330
6357,-458106.656
6358,-461452.433
6359,-432671.649
6360,-418533.722
6361,-353549.683
6362,-302682.519
6363,-256130.344
6364,-235395.019
6365,-192701.006
6366,-166615.008
6367,-217356.101
6368,-425331.414
6369,-998263.741
6370,-1420976.344
6371,-1687477.786
6372,-1856414.237
6373,-1878588.025
6374,-1939080.261
6375,-1990814.244
6376,-1958857.646
6377,-1861873.318
6378,-1608358.662
6379,-615066.341
6380,-428688.507
6381,-392904.209
6382,-398207.516
6383,-408356.594
6384,-396354.551
6385,-377907.293
6386,-365445.030
6387,-337016.306
6388,-297315.716
6389,-269023.227
6390,-258319.685
6391,-2171028.070
6392,-1339206.540
6393,-3561036.647
6394,-3754319.220
6395,-3952950.697
6396,-4171303.824
6397,-4043189.550
6398,-4561142.933
6399,-4662948.683
6400,-4334065.541
6401,-4329175.554
6402,-4072184.340
6403,-1678025.480
6404,-1484319.574
6405,-0.000
6406,-289144.303
6407,-369402.343
6408,-341585.661
6409,-247938.775
6410,-197409.849
6411,-172382.626
6412,-180769.426
6413,-147840.919
6414,-113767.307
6415,-2149376.525
6416,-1346517.645
6417,-3675381.365
6418,-4020210.491
6419,-4450951.699
6420,-4549572.613
6421,-4151271.813
6422,-4820595.594
6423,-5008447.677
6424,-4889206.787
6425,-4324355.696
6426,-4031028.893
6427,-1688331.337
6428,-1461115.788
6429,-0.000
6430,-319535.002
6431,-369042.901
6432,-345008.968
6433,-281394.960
6434,-233722.756
6435,-191582.196
6436,-180212.456
6437,-144380.453
6438,-115156.272
6439,-2138837.322
6440,-1371571.735
6441,-3803337.008
6442,-3976708.980
6443,-4238386.971
6444,-4363136.777
6445,-4206815.129
6446,-4877681.953
6447,-5084310.865
6448,-5129011.079
6449,-5012610.621
6450,-4669823.638
6451,-1758418.863
6452,-1417868.347
6453,-0.000
6454,-347980.222
6455,-400765.792
6456,-399569.152
6457,-319175.049
6458,-271328.036
6459,-251553.313
6460,-249898.444
6461,-222917.007
6462,-206509.773
6463,-2211234.175
6464,-1364444.117
6465,-3500049.292
6466,-3560184.310
6467,-3791386.206
6468,-4148319.024
6469,-4139497.601
6470,-4781125.820
6471,-4851715.078
6472,-4825806.918
6473,-4659207.921
6474,-4554613.797
6475,-1808142.435
6476,-1615365.102
6477,-0.000
6478,-464646.649
6479,-516074.218
6480,-491313.407
6481,-402168.392
6482,-357080.112
6483,-337413.231
6484,-343887.135
6485,-339096.728
6486,-338958.679
6487,-1781262.542
6488,-1401355.082
6489,-3755808.895
6490,-4026227.763
6491,-4325934.772
6492,-4548654.636
6493,-4197304.854
6494,-4791950.679
6495,-5129136.162
6496,-4969874.243
6497,-4518922.658
6498,-4325230.582
6499,-1788522.124
6500,-1605921.284
6501,-0.000
6502,-441255.804
6503,-464076.451
6504,-434307.737
6505,-348047.402
6506,-310292.656
6507,-272199.467
6508,-248720.363
6509,-216318.274
6510,-209994.989
6511,-274706.653
6512,-422385.259
6513,-2695174.088
6514,-2551707.230
6515,-2862061.684
6516,-3071532.707
6517,-3119442.415
6518,-3305952.649
6519,-3036061.561
6520,-3029390.412
6521,-2774184.782
6522,-2618662.521
6523,-52233.616
6524,-415071.833
6525,-454233.824
6526,-488162.978
6527,-463306.948
6528,-428273.684
6529,-338547.876
6530,-299924.523
6531,-277639.233
6532,-278847.712
6533,-257563.463
6534,-243193.390
6535,-291979.784
6536,-423549.656
6537,-783709.493
6538,-1187322.948
6539,-1507169.961
6540,-1537036.461
6541,-1521028.013
6542,-1741462.473
6543,-1471567.643
6544,-1107651.424
6545,-973024.828
6546,-618602.485
6547,-318155.272
6548,-261010.687
6549,-268456.395
6550,-274296.980
6551,-269440.814
6552,-248056.286
6553,-238344.405
6554,-228480.180
6555,-218713.859
6556,-221357.111
6557,-215027.726
6558,-203488.462
6559,-2196697.944
6560,-1288400.305
6561,-3467593.618
6562,-3759435.489
6563,-4153937.604
6564,-4500303.483
6565,-3951228.481
6566,-4633923.355
6567,-4835451.486
6568,-4802759.702
6569,-4638288.180
6570,-4526382.406
6571,-1700109.322
6572,-1535475.891
6573,-0.000
6574,-219754.378
6575,-362461.532
6576,-388386.423
6577,-313835.904
6578,-282797.259
6579,-263292.664
6580,-261572.943
6581,-252841.606
6582,-241582.790
6583,-2250807.651
6584,-1329027.521
6585,-3481769.314
6586,-3703023.253
6587,-4353171.775
6588,-4660308.818
6589,-4138635.449
6590,-4924305.869
6591,-5119993.218
6592,-4928228.453
6593,-4910668.674
6594,-4666490.617
6595,-1849462.427
6596,-1656243.776
6597,-0.000
6598,-402522.659
6599,-453099.116
6600,-455703.048
6601,-376021.748
6602,-334573.952
6603,-308815.667
6604,-280601.566
6605,-252798.707
6606,-229214.615
6607,-2267055.890
6608,-1410573.812
6609,-3856062.682
6610,-4181220.256
6611,-4752858.201
6612,-5027204.326
6613,-4424755.330
6614,-5136131.981
6615,-5303667.635
6616,-5384412.928
6617,-5207529.768
6618,-4957363.587
6619,-1871762.117
6620,-1674104.401
6621,-0.000
6622,-452985.339
6623,-472814.233
6624,-436025.391
6625,-364864.138
6626,-323720.530
6627,-276612.912
6628,-232945.594
6629,-175196.763
6630,-152325.539
6631,-2183291.468
6632,-1372959.567
6633,-3793563.739
6634,-4103341.572
6635,-4588450.256
6636,-4826111.537
6637,-4359202.034
6638,-5250288.034
6639,-5444301.255
6640,-5387474.043
6641,-5353619.816
6642,-5062184.991
6643,-1932092.338
6644,-1710004.878
6645,-0.000
6646,-511620.927
6647,-534588.395
6648,-497592.440
6649,-405986.155
6650,-374029.703
6651,-368877.158
6652,-366868.352
6653,-344020.675
6654,-335163.773
6655,-1882771.034
6656,-1524377.332
6657,-4138065.646
6658,-4259531.303
6659,-4419804.012
6660,-4435699.547
6661,-4199629.928
6662,-5098545.939
6663,-5241240.064
6664,-5293942.919
6665,-4996399.355
6666,-4662538.351
6667,-1765677.027
6668,-1598461.439
6669,-0.000
6670,-338317.911
6671,-403135.918
6672,-381427.759
6673,-300716.589
6674,-281773.610
6675,-260636.193
6676,-260499.582
6677,-250320.144
6678,-239441.305
6679,-268507.692
6680,-387921.997
6681,-2795893.844
6682,-2544301.947
6683,-2785535.148
6684,-2993800.084
6685,-3046150.661
6686,-3253104.084
6687,-3488561.852
6688,-3508222.597
6689,-3379024.781
6690,-3065505.096
6691,-219298.665
6692,-399292.796
6693,-423569.805
6694,-454889.229
6695,-437603.606
6696,-394467.217
6697,-312238.663
6698,-273465.491
6699,-270304.023
6700,-288258.769
6701,-243661.346
6702,-212458.763
6703,-228370.511
6704,-312889.254
6705,-677547.142
6706,-963036.893
6707,-1169144.585
6708,-1376396.311
6709,-1546023.835
6710,-1677686.127
6711,-1793355.758
6712,-1688675.407
6713,-1636676.795
6714,-1335954.733
6715,-372095.092
6716,-227890.541
6717,-187431.114
6718,-161149.805
6719,-126076.324
6720,-81525.070
6721,-49936.086
6722,-8231.253
6723,-0.000
6724,-0.000
6725,-0.000
6726,-0.000
6727,-1021422.010
6728,-673511.735
6729,-1943276.074
6730,-2518805.818
6731,-3057336.664
6732,-3346973.599
6733,-3243451.576
6734,-4023286.986
6735,-4372368.107
6736,-4343205.398
6737,-4314826.255
6738,-3676945.205
6739,-1295805.462
6740,-1031868.097
6741,-0.000
6742,-0.000
6743,-110892.356
6744,-128850.306
6745,-39142.303
6746,-8501.139
6747,-6026.528
6748,-2028.750
6749,-0.000
6750,-0.000
6751,-1467024.859
6752,-859545.908
6753,-2385569.694
6754,-2965230.376
6755,-3615330.250
6756,-4000884.996
6757,-3696436.690
6758,-4239446.528
6759,-4389568.294
6760,-4177908.220
6761,-3757076.532
6762,-3164674.335
6763,-1072337.987
6764,-843129.129
6765,-0.000
6766,-0.000
6767,-0.000
6768,-0.000
6769,-0.000
6770,-0.000
6771,-0.000
6772,-0.000
6773,-0.000
6774,-0.000
6775,-402213.695
6776,-453761.656
6777,-1528809.804
6778,-1945063.446
6779,-2393268.799
6780,-2623046.532
6781,-2625966.400
6782,-2992184.208
6783,-3178933.528
6784,-3174529.435
6785,-3020623.561
6786,-2411685.119
6787,-717839.491
6788,-516556.558
6789,-0.000
6790,-0.000
6791,-0.000
6792,-0.000
6793,-0.000
6794,-0.000
6795,-0.000
6796,-0.000
6797,-0.000
6798,-0.000
6799,-0.000
6800,-179357.055
6801,-1065883.984
6802,-1540566.046
6803,-2024645.242
6804,-2286355.281
6805,-2354680.963
6806,-2749157.342
6807,-2995941.128
6808,-3054564.423
6809,-2992305.543
6810,-2388756.396
6811,-717045.567
6812,-498309.341
6813,-0.000
6814,-0.000
6815,-0.000
6816,-0.000
6817,-0.000
6818,-0.000
6819,-0.000
6820,-0.000
6821,-0.000
6822,-0.000
6823,-0.000
6824,-101829.790
6825,-1023070.535
6826,-1527458.568
6827,-2105191.386
6828,-2427814.850
6829,-2471807.960
6830,-2895774.779
6831,-3149159.292
6832,-3205964.260
6833,-3145585.398
6834,-2494669.492
6835,-752987.911
6836,-496063.046
6837,-0.000
6838,-0.000
6839,-0.000
6840,-0.000
6841,-0.000
6842,-0.000
6843,-0.000
6844,-0.000
6845,-0.000
6846,-0.000
6847,-0.000
6848,-0.000
6849,-554918.136
6850,-1172940.979
6851,-1728757.068
6852,-2021211.592
6853,-2170840.212
6854,-2541601.426
6855,-2805670.587
6856,-2852141.158
6857,-2792241.626
6858,-2161571.394
6859,-0.000
6860,-0.000
6861,-56371.727
6862,-96447.503
6863,-91230.205
6864,-69318.426
6865,-6975.355
6866,-0.000
6867,-0.000
6868,-0.000
6869,-0.000
6870,-0.000
6871,-0.000
6872,-0.000
6873,-149597.441
6874,-817449.360
6875,-1174649.304
6876,-1369228.021
6877,-1496731.629
6878,-1724512.258
6879,-1898612.628
6880,-1938087.637
6881,-1871818.736
6882,-1207778.625
6883,-225152.801
6884,-83579.139
6885,-69859.971
6886,-71167.885
6887,-36057.702
6888,-1590.323
6889,-0.000
6890,-0.000
6891,-0.000
6892,-0.000
6893,-0.000
6894,-0.000
6895,-414837.539
6896,-506936.751
6897,-1768560.821
6898,-2287552.816
6899,-2797644.141
6900,-3038663.903
6901,-2991624.369
6902,-3542734.741
6903,-3877066.139
6904,-3947498.306
6905,-3894914.109
6906,-3170119.069
6907,-1055242.994
6908,-815736.270
6909,-0.000
6910,-0.000
6911,-50617.244
6912,-77412.785
6913,-35798.811
6914,-11650.520
6915,-0.000
6916,-0.000
6917,-0.000
6918,-0.000
6919,-942761.286
6920,-620472.208
6921,-1814398.779
6922,-2326386.821
6923,-2839083.555
6924,-3138619.462
6925,-3040002.409
6926,-3544334.990
6927,-3852077.663
6928,-3864010.120
6929,-3709110.242
6930,-3197584.235
6931,-1227220.577
6932,-1074262.948
6933,-0.000
6934,-272219.521
6935,-296883.403
6936,-287109.868
6937,-226744.830
6938,-186884.763
6939,-167991.675
6940,-164308.046
6941,-138023.390
6942,-127149.403
6943,-1165082.122
6944,-721392.370
6945,-1889745.744
6946,-2188523.055
6947,-2507497.456
6948,-2751211.801
6949,-2587914.591
6950,-3011967.986
6951,-3325315.525
6952,-3228920.598
6953,-2820936.999
6954,-2235728.741
6955,-1028671.659
6956,-892303.906
6957,-0.000
6958,-227571.934
6959,-238494.889
6960,-201112.799
6961,-129419.033
6962,-79042.596
6963,-51787.358
6964,-55546.573
6965,-24011.616
6966,-0.000
6967,-540541.727
6968,-403024.908
6969,-1245520.230
6970,-1650537.426
6971,-1837492.718
6972,-1863469.911
6973,-1727492.005
6974,-1761157.157
6975,-1618207.221
6976,-1804505.919
6977,-1812897.756
6978,-1431399.913
6979,-631154.666
6980,-543548.033
6981,-0.000
6982,-0.000
6983,-0.000
6984,-0.000
6985,-0.000
6986,-0.000
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-52308.252
6992,-263046.114
6993,-966733.516
6994,-1273420.981
6995,-1656585.293
6996,-1953272.095
6997,-2138243.334
6998,-2361142.710
6999,-2323904.453
7000,-2126619.172
7001,-2024007.094
7002,-1682865.876
7003,-637312.301
7004,-520080.646
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-654436.060
7018,-1035100.032
7019,-1585386.324
7020,-1859948.361
7021,-1998446.031
7022,-2380530.738
7023,-2633274.583
7024,-2663813.178
7025,-2639166.777
7026,-2000133.595
7027,-0.000
7028,-84684.024
7029,-81906.354
7030,-53248.386
7031,-11507.731
7032,-0.000
7033,-0.000
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-0.000
7042,-776650.696
7043,-1491048.907
7044,-1775875.786
7045,-1680527.725
7046,-1845773.427
7047,-2002969.760
7048,-2022842.987
7049,-1935632.004
7050,-1256859.974
7051,-303919.714
7052,-137318.054
7053,-85472.614
7054,-56303.032
7055,-8562.813
7056,-0.000
7057,-0.000
7058,-0.000
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-427882.989
7064,-624992.256
7065,-2243225.766
7066,-2639206.429
7067,-3610518.977
7068,-3571787.950
7069,-3278686.448
7070,-3771920.844
7071,-3931931.420
7072,-3902176.844
7073,-3809636.550
7074,-3356153.489
7075,-1282799.353
7076,-1063395.699
7077,-0.000
7078,-110812.355
7079,-143819.117
7080,-80442.267
7081,-0.000
7082,-0.000
7083,-0.000
7084,-0.000
7085,-0.000
7086,-0.000
7087,-691197.377
7088,-737545.136
7089,-2372078.057
7090,-3096380.506
7091,-3400656.756
7092,-3534575.264
7093,-3405341.327
7094,-3952984.892
7095,-4162500.785
7096,-4213279.940
7097,-4173298.677
7098,-3604521.835
7099,-1287914.296
7100,-1029719.231
7101,-0.000
7102,-24598.070
7103,-134106.892
7104,-99008.036
7105,-2220.494
7106,-0.000
7107,-0.000
7108,-0.000
7109,-0.000
7110,-0.000
7111,-748515.696
7112,-778044.751
7113,-2304301.783
7114,-2863245.190
7115,-3427909.212
7116,-3467455.213
7117,-3375742.898
7118,-4054117.284
7119,-4311174.466
7120,-4291147.481
7121,-4181412.433
7122,-3638148.141
7123,-1338143.664
7124,-1141314.126
7125,-0.000
7126,-8687.047
7127,-133521.458
7128,-85078.549
7129,-0.000
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-678279.786
7136,-702022.144
7137,-2328597.397
7138,-2705033.705
7139,-3446791.438
7140,-3933143.077
7141,-3569446.949
7142,-4101585.409
7143,-4204548.955
7144,-4146618.418
7145,-4146974.350
7146,-3350098.870
7147,-1168498.937
7148,-964562.667
7149,-0.000
7150,-0.000
7151,-0.000
7152,-0.000
7153,-0.000
7154,-0.000
7155,-0.000
7156,-0.000
7157,-0.000
7158,-0.000
7159,-396685.033
7160,-549300.104
7161,-1949487.691
7162,-2440119.134
7163,-3292292.120
7164,-3470170.193
7165,-3302510.850
7166,-3945816.647
7167,-4202011.084
7168,-4252445.916
7169,-4158233.637
7170,-3373291.625
7171,-1152174.636
7172,-936059.401
7173,-0.000
7174,-0.000
7175,-0.000
7176,-0.000
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-1450528.478
7186,-1898155.833
7187,-2520619.945
7188,-2748852.151
7189,-2721350.803
7190,-3011397.475
7191,-3197463.985
7192,-3042519.148
7193,-2788232.858
7194,-2229107.909
7195,-29150.929
7196,-217852.206
7197,-239588.805
7198,-250569.559
7199,-226743.505
7200,-164767.053
7201,-54765.191
7202,-3004.011
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-0.000
7209,-403993.492
7210,-1095337.524
7211,-1544490.829
7212,-1600494.008
7213,-1663079.394
7214,-1905903.696
7215,-2093395.801
7216,-2125541.292
7217,-1988716.283
7218,-932829.923
7219,-266264.421
7220,-166344.841
7221,-158034.192
7222,-160488.840
7223,-143346.055
7224,-102929.343
7225,-71229.136
7226,-18502.828
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-933290.502
7232,-620026.070
7233,-1967295.801
7234,-2642141.445
7235,-3185035.672
7236,-3530426.713
7237,-3434071.902
7238,-4049073.546
7239,-4237209.977
7240,-3874686.394
7241,-3715419.936
7242,-2931729.536
7243,-1109283.225
7244,-924409.475
7245,-0.000
7246,-0.000
7247,-96373.782
7248,-80991.384
7249,-4402.186
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-609650.630
7256,-584083.713
7257,-1978171.365
7258,-2573299.917
7259,-3091711.717
7260,-3407948.116
7261,-3317923.058
7262,-3873033.989
7263,-4132139.022
7264,-4147108.234
7265,-3753190.115
7266,-2776802.865
7267,-1082807.865
7268,-915110.095
7269,-0.000
7270,-0.000
7271,-67705.443
7272,-75347.696
7273,-5710.186
7274,-0.000
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-792791.623
7280,-527656.258
7281,-1717269.896
7282,-2210594.291
7283,-2715806.702
7284,-3070671.163
7285,-3060023.669
7286,-3485100.656
7287,-3598511.052
7288,-3525291.671
7289,-3055205.015
7290,-2213277.204
7291,-1021515.253
7292,-897813.968
7293,-0.000
7294,-45450.750
7295,-107886.213
7296,-97338.308
7297,-38683.169
7298,-4916.691
7299,-0.000
7300,-0.000
7301,-0.000
7302,-0.000
7303,-648243.529
7304,-416281.258
7305,-1397371.967
7306,-1942642.406
7307,-2492891.569
7308,-2766055.608
7309,-2837153.359
7310,-3093808.961
7311,-3014923.246
7312,-2278339.119
7313,-2003925.301
7314,-1819808.216
7315,-897931.599
7316,-794911.990
7317,-0.000
7318,-0.000
7319,-68883.249
7320,-82792.001
7321,-24097.561
7322,-2259.879
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-548981.609
7328,-126804.071
7329,-680511.100
7330,-730356.465
7331,-789520.132
7332,-784705.599
7333,-855650.452
7334,-930724.652
7335,-1128473.224
7336,-1088167.917
7337,-992286.203
7338,-911118.629
7339,-407983.743
7340,-381185.076
7341,-0.000
7342,-0.000
7343,-0.000
7344,-0.000
7345,-0.000
7346,-0.000
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-0.000
7354,-381444.548
7355,-595871.647
7356,-762455.647
7357,-815816.551
7358,-795871.165
7359,-786731.177
7360,-812038.347
7361,-769582.943
7362,-729090.646
7363,-0.000
7364,-0.000
7365,-0.000
7366,-0.000
7367,-0.000
7368,-0.000
7369,-0.000
7370,-0.000
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-0.000
7378,-0.000
7379,-0.000
7380,-0.000
7381,-0.000
7382,-0.000
7383,-164103.999
7384,-52461.035
7385,-0.000
7386,-0.000
7387,-0.000
7388,-0.000
7389,-0.000
7390,-0.000
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-0.000
7400,-0.000
7401,-563767.336
7402,-938981.595
7403,-1161017.329
7404,-1440178.234
7405,-1678290.960
7406,-1794231.515
7407,-1880396.904
7408,-2092661.233
7409,-1788613.979
7410,-1237362.398
7411,-497268.759
7412,-390715.143
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-0.000
7424,-0.000
7425,-581487.137
7426,-1046298.860
7427,-1334467.113
7428,-1595932.347
7429,-1685226.463
7430,-2102109.039
7431,-2110894.522
7432,-1917961.676
7433,-1917292.229
7434,-1482221.597
7435,-607995.122
7436,-471907.487
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-0.000
7448,-0.000
7449,-917663.390
7450,-1159479.600
7451,-1438859.227
7452,-1730995.174
7453,-1757995.251
7454,-2339120.745
7455,-2342174.544
7456,-2440980.879
7457,-2283417.344
7458,-1922257.470
7459,-698056.253
7460,-579031.941
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-88802.031
7472,-376823.893
7473,-1501959.475
7474,-1789072.933
7475,-2153898.937
7476,-2347017.373
7477,-2436980.604
7478,-2532097.440
7479,-2546235.624
7480,-2293630.750
7481,-2343436.663
7482,-2037921.432
7483,-859386.889
7484,-761690.348
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-603631.966
7496,-639874.547
7497,-2062826.108
7498,-2325710.868
7499,-2950530.129
7500,-3358232.020
7501,-3403195.515
7502,-3917694.204
7503,-4245567.412
7504,-3746060.625
7505,-3262199.615
7506,-2803073.243
7507,-1180216.987
7508,-1024546.123
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-1667268.907
7522,-2124757.465
7523,-2508196.193
7524,-2955371.373
7525,-3160704.960
7526,-3193086.469
7527,-3058398.332
7528,-2498324.929
7529,-2311293.816
7530,-2009212.135
7531,-0.000
7532,-67232.356
7533,-158754.406
7534,-195543.280
7535,-141653.604
7536,-28858.340
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-0.000
7546,-630157.412
7547,-1382924.333
7548,-1633263.661
7549,-1694797.270
7550,-1690002.138
7551,-1733000.882
7552,-1796377.766
7553,-1742702.554
7554,-898887.061
7555,-277141.357
7556,-154444.066
7557,-134759.730
7558,-109675.906
7559,-27750.754
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-523086.583
7568,-631805.366
7569,-2079676.493
7570,-2300528.745
7571,-2912592.709
7572,-3638656.774
7573,-3755795.281
7574,-4305001.987
7575,-4634111.686
7576,-4538302.761
7577,-4372470.284
7578,-3278524.381
7579,-1220679.594
7580,-932730.564
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-421167.343
7592,-569871.082
7593,-2129532.441
7594,-2695262.428
7595,-3521499.134
7596,-4103858.534
7597,-4212382.492
7598,-4914626.504
7599,-4923975.402
7600,-4607703.598
7601,-4155189.680
7602,-3292865.818
7603,-1422309.187
7604,-1195351.919
7605,-0.000
7606,-132841.369
7607,-232920.756
7608,-197145.416
7609,-95317.867
7610,-48992.580
7611,-12620.664
7612,-14722.165
7613,-4182.096
7614,-0.000
7615,-1812518.982
7616,-928471.294
7617,-2417456.987
7618,-2465237.181
7619,-2580838.910
7620,-2647837.840
7621,-2876102.135
7622,-3668227.432
7623,-3809980.892
7624,-3713609.845
7625,-3511197.319
7626,-2706906.803
7627,-1077117.937
7628,-906975.709
7629,-0.000
7630,-0.000
7631,-0.000
7632,-70599.501
7633,-5167.128
7634,-0.000
7635,-0.000
7636,-0.000
7637,-0.000
7638,-0.000
7639,-1168074.263
7640,-637710.251
7641,-1784837.996
7642,-2058952.669
7643,-2539637.321
7644,-2687178.369
7645,-2651699.180
7646,-3092224.040
7647,-3565824.502
7648,-3431804.832
7649,-3096917.273
7650,-2409599.472
7651,-1081194.029
7652,-975399.676
7653,-0.000
7654,-0.000
7655,-0.000
7656,-0.000
7657,-0.000
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-635296.235
7664,-568203.730
7665,-1665308.149
7666,-1940289.142
7667,-2185727.489
7668,-2444589.782
7669,-2489183.973
7670,-2900749.806
7671,-3133277.940
7672,-3572656.885
7673,-3310635.296
7674,-2574148.920
7675,-1148837.415
7676,-1036604.083
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
7683,-0.000
7684,-0.000
7685,-0.000
7686,-0.000
7687,-0.000
7688,-0.000
7689,-1579234.260
7690,-2080953.463
7691,-2167530.934
7692,-2286306.026
7693,-2133842.778
7694,-2238380.752
7695,-2295389.279
7696,-2560336.647
7697,-2522651.101
7698,-1628619.911
7699,-0.000
7700,-0.000
7701,-84684.624
7702,-98851.293
7703,-42791.920
7704,-0.000
7705,-0.000
7706,-0.000
7707,-0.000
7708,-0.000
7709,-0.000
7710,-0.000
7711,-0.000
7712,-0.000
7713,-0.000
7714,-779206.136
7715,-1621650.986
7716,-1763068.494
7717,-1524128.925
7718,-1543488.973
7719,-1582907.621
7720,-1637189.925
7721,-1427784.487
7722,-642149.458
7723,-262756.573
7724,-184848.988
7725,-164001.511
7726,-149648.941
7727,-99693.552
7728,-10905.831
7729,-0.000
7730,-0.000
7731,-0.000
7732,-0.000
7733,-0.000
7734,-0.000
7735,-1091550.548
7736,-861903.695
7737,-2491607.710
7738,-2932576.081
7739,-3446792.364
7740,-3738436.175
7741,-3715329.588
7742,-4271439.751
7743,-4457950.392
7744,-4282500.971
7745,-4042556.681
7746,-2764471.391
7747,-1194952.268
7748,-1026854.123
7749,-0.000
7750,-0.000
7751,-23830.158
7752,-44928.712
7753,-0.000
7754,-0.000
7755,-0.000
7756,-0.000
7757,-0.000
7758,-0.000
7759,-536652.608
7760,-506583.093
7761,-1778210.663
7762,-2453226.649
7763,-3328354.757
7764,-3807224.438
7765,-3599033.229
7766,-4263022.052
7767,-4581146.143
