Hour,CoolingLoad_W
6183,-2650277.046
6184,-2774186.780
6185,-2774915.599
6186,-2628591.233
6187,-482204.787
6188,-434470.069
6189,-444998.396
6190,-449103.450
6191,-447808.698
6192,-437623.532
6193,-379173.702
6194,-365310.075
6195,-344145.099
6196,-337349.221
6197,-338900.317
6198,-336415.723
6199,-350912.113
6200,-496898.346
6201,-865440.175
6202,-1111094.081
6203,-1173992.117
6204,-1269189.654
6205,-1362979.873
6206,-1480133.947
6207,-1471610.037
6208,-1523763.600
6209,-1502315.196
6210,-1285752.187
6211,-667022.657
6212,-382035.642
6213,-360280.205
6214,-376890.311
6215,-383160.957
6216,-379413.574
6217,-376284.012
6218,-372043.944
6219,-374674.632
6220,-370000.030
6221,-344110.769
6222,-332961.477
6223,-1405457.234
6224,-1165977.654
6225,-3146144.040
6226,-3439989.122
6227,-3606416.553
6228,-3641214.189
6229,-3241607.468
6230,-3817918.631
6231,-3951261.764
6232,-3992052.583
6233,-3920393.971
6234,-3635336.336
6235,-1520711.535
6236,-1265529.061
6237,-56873.445
6238,-371972.318
6239,-402122.483
6240,-401426.989
6241,-350936.453
6242,-347331.754
6243,-352008.500
6244,-351220.241
6245,-335343.517
6246,-327428.421
6247,-1357054.168
6248,-1121978.502
6249,-3024329.326
6250,-3336087.231
6251,-3466174.886
6252,-3490687.164
6253,-3199550.654
6254,-3763647.918
6255,-3924343.845
6256,-3893355.995
6257,-3817237.520
6258,-3573930.651
6259,-1387303.297
6260,-1299716.377
6261,-104363.947
6262,-406982.618
6263,-440825.833
6264,-432000.905
6265,-361848.627
6266,-339959.615
6267,-341020.969
6268,-344774.657
6269,-323130.460
6270,-302845.106
6271,-1242400.341
6272,-1058507.849
6273,-2903668.997
6274,-3156373.912
6275,-3177283.683
6276,-3215833.456
6277,-3190392.556
6278,-3639993.394
6279,-3729630.523
6280,-3767447.395
6281,-3759043.285
6282,-3502543.056
6283,-1302178.313
6284,-1140441.426
6285,-70147.261
6286,-310689.663
6287,-343571.311
6288,-349764.122
6289,-300555.909
6290,-283232.431
6291,-272823.954
6292,-265821.631
6293,-260815.772
6294,-248502.688
6295,-1205122.741
6296,-1091182.257
6297,-2696380.287
6298,-2831018.974
6299,-2984253.629
6300,-2843035.542
6301,-2669255.322
6302,-3100777.361
6303,-3282461.890
6304,-3376057.214
6305,-3372157.898
6306,-3164957.778
6307,-1161690.018
6308,-1054727.400
6309,-49367.703
6310,-280586.515
6311,-276534.608
6312,-258711.085
6313,-212914.808
6314,-197850.217
6315,-180680.055
6316,-167276.478
6317,-146432.753
6318,-119608.382
6319,-888675.154
6320,-807138.412
6321,-2140081.842
6322,-2408532.123
6323,-2572009.715
6324,-2649246.434
6325,-2532139.884
6326,-3021201.975
6327,-3268570.990
6328,-3383776.086
6329,-3426333.902
6330,-3230499.751
6331,-1200758.721
6332,-1084477.678
6333,-43574.657
6334,-281533.081
6335,-281740.886
6336,-275198.559
6337,-227967.094
6338,-196483.466
6339,-168939.952
6340,-149802.908
6341,-118911.105
6342,-93077.542
6343,-102684.445
6344,-239989.977
6345,-1493356.013
6346,-1500611.917
6347,-1636784.298
6348,-1717262.063
6349,-1813760.324
6350,-2024296.043
6351,-2214694.868
6352,-2286261.526
6353,-2276778.925
6354,-2054935.805
6355,-108064.044
6356,-253103.333
6357,-270096.394
6358,-277635.725
6359,-267528.179
6360,-251633.969
6361,-189830.966
6362,-158764.098
6363,-137491.980
6364,-126510.164
6365,-113005.287
6366,-95497.314
6367,-105496.221
6368,-238787.783
6369,-624111.980
6370,-876530.821
6371,-952745.433
6372,-1054830.460
6373,-1107920.505
6374,-1211094.476
6375,-1304110.153
6376,-1262856.845
6377,-992754.100
6378,-830448.555
6379,-331982.681
6380,-242643.183
6381,-230121.951
6382,-239640.438
6383,-236473.612
6384,-231902.126
6385,-237768.561
6386,-229820.580
6387,-219181.815
6388,-207047.680
6389,-187825.334
6390,-174692.073
6391,-1079390.430
6392,-926926.239
6393,-2542646.395
6394,-2644990.629
6395,-2740111.269
6396,-3015671.064
6397,-3024449.026
6398,-3480508.248
6399,-3659286.038
6400,-3707860.897
6401,-3548049.757
6402,-3130828.801
6403,-1122836.394
6404,-935104.384
6405,-0.000
6406,-150725.328
6407,-224007.105
6408,-230591.975
6409,-194741.270
6410,-178436.745
6411,-156081.272
6412,-147193.165
6413,-140716.526
6414,-133814.725
6415,-1043826.755
6416,-917409.326
6417,-2552640.666
6418,-2790168.725
6419,-3003242.306
6420,-3112237.462
6421,-3075820.799
6422,-3480780.334
6423,-3619659.591
6424,-3490147.354
6425,-3457041.654
6426,-3166188.977
6427,-1110768.034
6428,-947638.410
6429,-0.000
6430,-155939.019
6431,-231012.983
6432,-227165.744
6433,-178499.627
6434,-161658.445
6435,-147627.500
6436,-144662.541
6437,-134980.622
6438,-127269.971
6439,-1034220.485
6440,-897109.100
6441,-2556758.300
6442,-2855730.058
6443,-3019455.804
6444,-3087783.586
6445,-3040293.536
6446,-3470722.496
6447,-3654481.823
6448,-3655616.120
6449,-3507507.183
6450,-3036588.302
6451,-1107206.214
6452,-949987.653
6453,-0.000
6454,-160692.929
6455,-230985.114
6456,-234257.897
6457,-186454.414
6458,-167627.480
6459,-154513.534
6460,-151598.477
6461,-144425.745
6462,-139906.847
6463,-1055026.092
6464,-936406.735
6465,-2635143.324
6466,-2893095.304
6467,-3079609.062
6468,-3143367.516
6469,-3079710.017
6470,-3523157.915
6471,-3753334.325
6472,-3751717.664
6473,-3669767.495
6474,-3326977.209
6475,-1147522.529
6476,-965368.730
6477,-0.000
6478,-176463.364
6479,-255337.830
6480,-260721.294
6481,-212363.010
6482,-191402.457
6483,-174658.077
6484,-164253.795
6485,-152853.727
6486,-147387.597
6487,-1116585.282
6488,-991398.753
6489,-2845583.158
6490,-3101727.263
6491,-3256650.384
6492,-3231018.170
6493,-3150068.316
6494,-3565775.070
6495,-3630118.669
6496,-3677498.881
6497,-3694508.406
6498,-3380592.994
6499,-1163480.433
6500,-991821.266
6501,-0.000
6502,-227487.115
6503,-284560.703
6504,-290244.591
6505,-241360.422
6506,-216505.723
6507,-209762.541
6508,-216396.186
6509,-200384.594
6510,-180245.673
6511,-202778.387
6512,-352079.769
6513,-2200256.039
6514,-2176947.078
6515,-2304202.748
6516,-2429664.478
6517,-2569062.529
6518,-2734015.160
6519,-2757607.351
6520,-2776720.223
6521,-2749884.207
6522,-2480183.964
6523,-288690.208
6524,-381353.938
6525,-378040.348
6526,-395547.044
6527,-385856.045
6528,-370488.972
6529,-322734.604
6530,-310626.597
6531,-291445.668
6532,-270601.232
6533,-248662.927
6534,-235809.637
6535,-275904.182
6536,-454530.842
6537,-900127.438
6538,-1192031.016
6539,-1424410.286
6540,-1444169.877
6541,-1401846.498
6542,-1546569.829
6543,-1688025.644
6544,-1724871.569
6545,-1704268.349
6546,-1446725.842
6547,-502182.346
6548,-401304.927
6549,-368056.040
6550,-368302.584
6551,-358684.808
6552,-349911.000
6553,-352088.471
6554,-339089.767
6555,-327720.320
6556,-326557.361
6557,-320836.446
6558,-313429.362
6559,-1336452.790
6560,-1193932.026
6561,-3266038.273
6562,-3458554.192
6563,-3528470.335
6564,-3629637.348
6565,-3513785.551
6566,-4028877.725
6567,-4194563.357
6568,-4234848.880
6569,-4147144.801
6570,-3667870.933
6571,-1349980.865
6572,-1264929.275
6573,-82920.995
6574,-376532.412
6575,-407591.904
6576,-406700.345
6577,-354529.924
6578,-337245.867
6579,-326334.415
6580,-323095.457
6581,-320296.977
6582,-317767.618
6583,-1385358.951
6584,-1229347.254
6585,-3363564.007
6586,-3572750.710
6587,-3685478.708
6588,-3681670.605
6589,-3390519.270
6590,-3883390.385
6591,-4116825.461
6592,-4138490.500
6593,-4031717.465
6594,-3706502.423
6595,-1364320.560
6596,-1274875.144
6597,-58838.376
6598,-357049.164
6599,-376968.975
6600,-372829.436
6601,-314699.522
6602,-299632.544
6603,-292887.866
6604,-288365.653
6605,-278003.189
6606,-272143.684
6607,-1278291.278
6608,-1113929.184
6609,-3065316.692
6610,-3319634.419
6611,-3434298.668
6612,-3473675.101
6613,-3287570.155
6614,-3765716.482
6615,-3975225.475
6616,-4010426.031
6617,-3937633.495
6618,-3540460.587
6619,-1266973.298
6620,-1162618.189
6621,-35355.809
6622,-314177.059
6623,-338239.356
6624,-334513.951
6625,-274425.516
6626,-242208.624
6627,-221078.098
6628,-210286.970
6629,-194834.181
6630,-178513.913
6631,-1173504.619
6632,-1017014.838
6633,-2909969.750
6634,-3188944.390
6635,-3296825.455
6636,-3325936.466
6637,-3246449.785
6638,-3722540.115
6639,-3917012.854
6640,-3924451.316
6641,-3848294.232
6642,-3451372.981
6643,-1230008.090
6644,-1119713.868
6645,-29064.157
6646,-301666.431
6647,-330022.128
6648,-327678.555
6649,-261342.128
6650,-236065.706
6651,-222951.274
6652,-212293.111
6653,-196466.044
6654,-191671.910
6655,-1183983.673
6656,-1054871.359
6657,-3026851.315
6658,-3350914.973
6659,-3527959.109
6660,-3554594.007
6661,-3329553.086
6662,-3771390.933
6663,-3955905.736
6664,-4023524.870
6665,-3971371.902
6666,-3570677.261
6667,-1311211.102
6668,-1153734.810
6669,-90231.535
6670,-351973.203
6671,-384744.380
6672,-383609.062
6673,-332875.833
6674,-323293.506
6675,-319779.285
6676,-324516.336
6677,-325107.320
6678,-317474.082
6679,-323381.523
6680,-436538.140
6681,-2200136.387
6682,-1961076.581
6683,-1870346.625
6684,-1929775.189
6685,-1983414.585
6686,-1971937.125
6687,-1774304.135
6688,-1552149.946
6689,-1452109.814
6690,-1484365.197
6691,-0.000
6692,-140826.356
6693,-193325.455
6694,-198621.588
6695,-212977.959
6696,-219944.607
6697,-133422.406
6698,-119148.717
6699,-94910.957
6700,-79419.183
6701,-63871.752
6702,-49484.372
6703,-83530.935
6704,-174269.335
6705,-399426.177
6706,-722091.560
6707,-1148683.654
6708,-1084609.829
6709,-1040146.878
6710,-1362204.775
6711,-1455155.515
6712,-1517892.593
6713,-1412385.162
6714,-1133146.539
6715,-316724.475
6716,-260559.211
6717,-265564.816
6718,-276300.778
6719,-279373.250
6720,-271958.452
6721,-267211.538
6722,-261038.500
6723,-251898.725
6724,-250697.044
6725,-250381.943
6726,-239554.113
6727,-1227710.180
6728,-1037054.529
6729,-2925151.264
6730,-3268125.358
6731,-3564519.791
6732,-3716028.633
6733,-3369494.103
6734,-3988655.465
6735,-4079193.529
6736,-4083945.508
6737,-4006195.329
6738,-3442853.750
6739,-1281978.526
6740,-1211481.401
6741,-0.000
6742,-304485.391
6743,-354632.763
6744,-361694.132
6745,-298265.260
6746,-274951.680
6747,-262079.420
6748,-257689.883
6749,-252707.452
6750,-241603.623
6751,-1167702.083
6752,-1017084.862
6753,-2922155.242
6754,-3147929.920
6755,-3354227.906
6756,-3440938.165
6757,-3217057.196
6758,-3626487.384
6759,-3821313.668
6760,-3772170.906
6761,-3821055.028
6762,-3275395.383
6763,-1233165.660
6764,-1169484.088
6765,-0.000
6766,-256067.360
6767,-318794.949
6768,-329033.013
6769,-271760.096
6770,-250532.109
6771,-233525.433
6772,-226347.495
6773,-214797.202
6774,-203959.368
6775,-1187697.929
6776,-985602.010
6777,-2869350.354
6778,-3257092.450
6779,-3436077.761
6780,-3555247.913
6781,-3297789.717
6782,-3830659.816
6783,-3973616.808
6784,-3888912.602
6785,-3853770.121
6786,-3272293.767
6787,-1218571.457
6788,-1141981.899
6789,-0.000
6790,-230168.125
6791,-296622.689
6792,-299131.264
6793,-235179.394
6794,-222887.965
6795,-216793.783
6796,-206529.833
6797,-201292.517
6798,-200636.516
6799,-1243101.932
6800,-1066024.991
6801,-3048089.476
6802,-3395091.113
6803,-3641533.183
6804,-3723297.836
6805,-3458077.984
6806,-3999761.801
6807,-4188728.536
6808,-4234045.899
6809,-4089230.859
6810,-3435743.463
6811,-1309164.702
6812,-1251684.447
6813,-50073.542
6814,-344730.399
6815,-371645.493
6816,-371757.078
6817,-312016.061
6818,-298247.354
6819,-291835.855
6820,-291779.930
6821,-289167.010
6822,-285381.089
6823,-1301002.502
6824,-1110304.892
6825,-3157329.052
6826,-3554300.233
6827,-3777149.338
6828,-3869509.486
6829,-3549931.035
6830,-4195530.612
6831,-4290540.071
6832,-4261300.672
6833,-4265995.809
6834,-3649327.833
6835,-1403518.010
6836,-1338457.262
6837,-71866.905
6838,-394917.693
6839,-426414.193
6840,-383538.029
6841,-302928.494
6842,-290675.312
6843,-232035.890
6844,-183737.126
6845,-152573.667
6846,-131554.191
6847,-185270.595
6848,-276814.278
6849,-2037691.581
6850,-1965761.723
6851,-2051307.087
6852,-2089536.175
6853,-2192110.446
6854,-2323791.779
6855,-2432692.782
6856,-2310493.466
6857,-2261405.991
6858,-1947827.034
6859,-109864.836
6860,-295288.952
6861,-307985.886
6862,-311912.074
6863,-307378.840
6864,-294339.316
6865,-225479.074
6866,-200874.988
6867,-188475.949
6868,-178260.550
6869,-175767.792
6870,-162154.105
6871,-164724.467
6872,-180820.410
6873,-288685.366
6874,-454336.025
6875,-668228.361
6876,-1059146.316
6877,-1032119.360
6878,-1315535.421
6879,-1456759.915
6880,-1450213.887
6881,-1106603.040
6882,-619171.130
6883,-201817.178
6884,-163128.632
6885,-151059.216
6886,-156530.472
6887,-151118.567
6888,-143063.153
6889,-144756.931
6890,-154610.188
6891,-153422.297
6892,-142138.473
6893,-126062.495
6894,-113907.496
6895,-1294416.802
6896,-814010.662
6897,-2244530.776
6898,-2566080.972
6899,-2938922.432
6900,-3120100.308
6901,-2902342.746
6902,-3295751.607
6903,-3393007.898
6904,-3447331.901
6905,-3395150.721
6906,-2758039.939
6907,-1025735.930
6908,-918651.393
6909,-0.000
6910,-132458.894
6911,-220462.735
6912,-226308.286
6913,-174417.259
6914,-156733.224
6915,-137803.093
6916,-114209.727
6917,-87757.249
6918,-65799.122
6919,-1127727.162
6920,-728691.298
6921,-2074650.279
6922,-2509885.281
6923,-2861399.580
6924,-2982364.517
6925,-2774538.679
6926,-3184342.971
6927,-3285905.908
6928,-3269369.116
6929,-3132409.884
6930,-2484349.040
6931,-931299.253
6932,-814971.297
6933,-0.000
6934,-66774.439
6935,-148688.631
6936,-158801.350
6937,-109842.901
6938,-100007.876
6939,-91696.276
6940,-77022.146
6941,-53307.923
6942,-36900.932
6943,-1178664.374
6944,-785905.395
6945,-2226659.893
6946,-2495955.766
6947,-2806512.077
6948,-2994659.528
6949,-2765730.207
6950,-3168207.357
6951,-3300690.778
6952,-3330171.044
6953,-3291434.315
6954,-2658900.954
6955,-967572.546
6956,-852143.657
6957,-0.000
6958,-93692.057
6959,-180706.198
6960,-198025.315
6961,-151117.664
6962,-128639.505
6963,-119680.744
6964,-114332.031
6965,-103277.998
6966,-84682.462
6967,-1186285.890
6968,-713521.603
6969,-1958150.522
6970,-2353817.037
6971,-2806496.195
6972,-2896105.267
6973,-2730285.794
6974,-3147221.086
6975,-3293738.688
6976,-3330208.578
6977,-3292796.678
6978,-2659724.879
6979,-992256.749
6980,-875409.195
6981,-0.000
6982,-63853.041
6983,-154269.208
6984,-168720.727
6985,-120426.147
6986,-101352.927
6987,-89858.266
6988,-85648.095
6989,-75274.403
6990,-55840.456
6991,-1177804.888
6992,-751664.621
6993,-2169937.388
6994,-2453184.968
6995,-2745085.238
6996,-2957808.014
6997,-3051702.079
6998,-3400962.550
6999,-3498980.479
7000,-3546037.431
7001,-3527826.112
7002,-2732236.119
7003,-949651.558
7004,-830416.848
7005,-0.000
7006,-72444.811
7007,-161501.043
7008,-174388.103
7009,-120661.695
7010,-106766.558
7011,-105163.370
7012,-105273.755
7013,-92030.282
7014,-79329.104
7015,-82573.977
7016,-186059.575
7017,-1734084.910
7018,-1736723.775
7019,-2065312.058
7020,-2223382.217
7021,-2206389.547
7022,-2288377.704
7023,-2416417.374
7024,-2427838.770
7025,-2360343.797
7026,-1726838.259
7027,-0.000
7028,-71895.028
7029,-110742.399
7030,-119366.684
7031,-112453.237
7032,-104588.724
7033,-45646.589
7034,-14979.322
7035,-1099.963
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-65150.299
7041,-596923.573
7042,-1017794.870
7043,-1311597.398
7044,-1314043.437
7045,-1314817.574
7046,-1451869.260
7047,-1529652.726
7048,-1507174.149
7049,-1416441.410
7050,-831940.371
7051,-137995.050
7052,-62414.235
7053,-38260.943
7054,-30837.230
7055,-15589.780
7056,-4200.198
7057,-2518.021
7058,-0.000
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-852570.345
7064,-626473.912
7065,-1918026.007
7066,-2367453.995
7067,-2779312.138
7068,-2973013.230
7069,-2791579.008
7070,-3100408.708
7071,-3180999.823
7072,-3119333.417
7073,-3024600.530
7074,-2380930.139
7075,-821475.317
7076,-706004.235
7077,-0.000
7078,-0.000
7079,-24672.354
7080,-69648.603
7081,-33722.379
7082,-20572.809
7083,-11264.471
7084,-9908.115
7085,-3967.037
7086,-0.000
7087,-998094.722
7088,-667469.538
7089,-2080941.934
7090,-2458369.291
7091,-2808528.460
7092,-3038381.452
7093,-2991297.965
7094,-3329481.176
7095,-3480766.505
7096,-3467146.897
7097,-3334217.884
7098,-2638283.270
7099,-914425.777
7100,-802493.002
7101,-0.000
7102,-50239.422
7103,-153845.929
7104,-173666.872
7105,-126752.535
7106,-110590.972
7107,-98947.210
7108,-94810.334
7109,-89248.940
7110,-73408.958
7111,-1218280.192
7112,-754638.205
7113,-2127358.137
7114,-2401514.182
7115,-2530953.944
7116,-2795028.459
7117,-2922517.681
7118,-3374307.663
7119,-3550583.181
7120,-3484435.294
7121,-3376115.959
7122,-2655058.630
7123,-954579.447
7124,-858978.506
7125,-0.000
7126,-95421.835
7127,-192989.867
7128,-208338.441
7129,-151205.105
7130,-125961.098
7131,-109264.280
7132,-99776.737
7133,-92908.961
7134,-80486.366
7135,-1239927.190
7136,-786481.390
7137,-2326439.536
7138,-2674369.213
7139,-2909504.350
7140,-3042019.450
7141,-2949328.272
7142,-3288211.778
7143,-3485909.876
7144,-3530235.133
7145,-3389130.556
7146,-2712724.945
7147,-968062.285
7148,-898540.773
7149,-0.000
7150,-87225.772
7151,-182890.013
7152,-193588.722
7153,-142019.318
7154,-125898.186
7155,-111896.343
7156,-102411.723
7157,-102576.168
7158,-100731.514
7159,-1280036.263
7160,-813134.434
7161,-2381186.922
7162,-2753513.595
7163,-2994670.200
7164,-3096388.096
7165,-3072403.984
7166,-3331173.549
7167,-3310691.976
7168,-3285705.486
7169,-2961932.822
7170,-2531342.188
7171,-943068.566
7172,-873039.545
7173,-0.000
7174,-60873.117
7175,-154536.914
7176,-165637.589
7177,-114166.343
7178,-89991.847
7179,-70259.780
7180,-55685.764
7181,-27855.417
7182,-5513.181
7183,-143.259
7184,-94009.789
7185,-1615602.696
7186,-1729895.576
7187,-2010391.557
7188,-2173399.585
7189,-2200070.122
7190,-2348039.911
7191,-2472717.544
7192,-2503448.658
7193,-2279097.798
7194,-1887590.054
7195,-0.000
7196,-140956.566
7197,-166801.941
7198,-182070.003
7199,-189085.318
7200,-183875.749
7201,-122708.070
7202,-99816.926
7203,-87531.459
7204,-64517.938
7205,-40719.640
7206,-37793.902
7207,-43193.180
7208,-146762.035
7209,-560104.297
7210,-996518.640
7211,-1288256.485
7212,-1402506.904
7213,-1404226.522
7214,-1562048.897
7215,-1502352.931
7216,-1378803.478
7217,-1046304.475
7218,-442639.742
7219,-130120.253
7220,-48109.934
7221,-4532.604
7222,-0.000
7223,-0.000
7224,-0.000
7225,-0.000
7226,-0.000
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-186439.922
7232,-311036.378
7233,-1339381.342
7234,-1944269.294
7235,-2176256.273
7236,-2385761.175
7237,-2399084.517
7238,-2715578.726
7239,-2630609.757
7240,-2308486.365
7241,-2023789.673
7242,-1697614.133
7243,-794777.276
7244,-687124.460
7245,-0.000
7246,-0.000
7247,-6468.260
7248,-18751.741
7249,-0.000
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-345945.583
7256,-394773.819
7257,-1422186.015
7258,-1778685.383
7259,-2094150.587
7260,-2344755.175
7261,-2347042.056
7262,-2703878.220
7263,-2814048.755
7264,-2666227.157
7265,-2425360.238
7266,-1873457.331
7267,-783440.558
7268,-739392.219
7269,-0.000
7270,-0.000
7271,-86253.386
7272,-45360.643
7273,-0.000
7274,-0.000
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-631940.265
7280,-525990.080
7281,-1376548.431
7282,-1785183.206
7283,-2153382.610
7284,-2382562.423
7285,-2211978.734
7286,-2534571.103
7287,-2696396.616
7288,-2794823.099
7289,-2613783.211
7290,-2013673.231
7291,-861190.716
7292,-752557.414
7293,-0.000
7294,-0.000
7295,-106224.466
7296,-133164.375
7297,-87436.860
7298,-65661.825
7299,-51319.341
7300,-51242.721
7301,-38667.378
7302,-17536.227
7303,-1234713.137
7304,-735833.152
7305,-2132352.477
7306,-2449771.155
7307,-2733279.684
7308,-3131888.941
7309,-3206160.449
7310,-3577237.623
7311,-3721730.481
7312,-3703282.739
7313,-3375944.131
7314,-2323069.905
7315,-932903.710
7316,-881556.887
7317,-0.000
7318,-49192.620
7319,-148291.748
7320,-161177.444
7321,-100833.462
7322,-71935.002
7323,-50843.049
7324,-37561.013
7325,-13993.172
7326,-2036.738
7327,-1131456.740
7328,-708113.681
7329,-2091515.589
7330,-2522017.753
7331,-2961970.251
7332,-3120296.838
7333,-2894484.187
7334,-3322386.131
7335,-3478161.613
7336,-3491153.241
7337,-3270440.366
7338,-2250203.447
7339,-872936.405
7340,-768010.442
7341,-0.000
7342,-0.000
7343,-104917.044
7344,-116528.132
7345,-54767.747
7346,-21144.935
7347,-4280.311
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-81876.183
7353,-1943673.158
7354,-1951387.861
7355,-2261502.407
7356,-2298524.962
7357,-2293331.635
7358,-2450692.838
7359,-2564292.396
7360,-2560813.975
7361,-2346639.089
7362,-1522114.507
7363,-0.000
7364,-131492.911
7365,-149506.226
7366,-160345.074
7367,-161552.858
7368,-155590.528
7369,-100424.106
7370,-73776.013
7371,-42303.785
7372,-21717.382
7373,-2431.019
7374,-0.000
7375,-0.000
7376,-2436.500
7377,-431919.915
7378,-908035.989
7379,-1090859.692
7380,-1162773.362
7381,-1272674.013
7382,-1449786.504
7383,-1575761.906
7384,-1609363.152
7385,-1344941.666
7386,-578520.726
7387,-150019.878
7388,-89003.172
7389,-61748.155
7390,-41374.241
7391,-21130.678
7392,-5258.830
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-371311.805
7400,-417635.621
7401,-1492275.832
7402,-1897118.247
7403,-2144896.017
7404,-2282593.693
7405,-2321151.484
7406,-2613468.164
7407,-2759663.106
7408,-2807171.602
7409,-2535507.934
7410,-1740121.847
7411,-674559.467
7412,-619840.493
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-414660.346
7424,-436726.621
7425,-1544988.944
7426,-2134239.698
7427,-2296576.015
7428,-2374949.183
7429,-2362322.108
7430,-2647193.695
7431,-2817111.826
7432,-2876702.586
7433,-2641398.989
7434,-1835940.165
7435,-693807.251
7436,-618887.340
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-381946.068
7448,-423256.582
7449,-1507615.111
7450,-1991322.559
7451,-2111142.404
7452,-2251705.893
7453,-2291976.570
7454,-2586405.548
7455,-2748158.022
7456,-2799125.390
7457,-2556604.311
7458,-1760592.611
7459,-665853.037
7460,-579133.591
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-214145.664
7472,-283551.912
7473,-1168214.713
7474,-1643386.486
7475,-1964454.048
7476,-2152778.815
7477,-2232043.518
7478,-2551578.602
7479,-2739273.716
7480,-2790614.161
7481,-2498287.592
7482,-1702794.213
7483,-648070.383
7484,-570592.106
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-220807.690
7496,-310927.877
7497,-1350388.593
7498,-1783864.810
7499,-2086673.333
7500,-2242252.588
7501,-2250085.405
7502,-2560592.944
7503,-2717603.784
7504,-2769938.679
7505,-2518582.000
7506,-1736745.807
7507,-615774.049
7508,-534214.557
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-806994.121
7522,-1476250.177
7523,-1672963.824
7524,-1714472.333
7525,-1801414.751
7526,-1960513.180
7527,-2081598.464
7528,-2117785.006
7529,-1848210.865
7530,-1085721.773
7531,-0.000
7532,-0.000
7533,-0.000
7534,-0.000
7535,-0.000
7536,-0.000
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-0.000
7546,-751165.983
7547,-1208749.699
7548,-1216739.306
7549,-1255092.358
7550,-1398382.613
7551,-1498939.653
7552,-1512538.313
7553,-1220316.464
7554,-485703.263
7555,-16091.524
7556,-0.000
7557,-0.000
7558,-0.000
7559,-0.000
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-502045.144
7568,-523488.164
7569,-1765086.976
7570,-2179766.090
7571,-2476546.821
7572,-2609868.211
7573,-2591422.586
7574,-2648634.180
7575,-2703166.603
7576,-2613928.781
7577,-2468319.759
7578,-2049904.587
7579,-760175.189
7580,-669053.513
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-475096.362
7592,-508043.393
7593,-1796730.554
7594,-2213642.934
7595,-2681742.525
7596,-2926963.395
7597,-2776073.080
7598,-3155766.535
7599,-3280245.140
7600,-3218883.168
7601,-2971183.893
7602,-2037142.091
7603,-762429.841
7604,-658406.502
7605,-0.000
7606,-0.000
7607,-0.000
7608,-4757.861
7609,-2791.839
7610,-0.000
7611,-0.000
7612,-0.000
7613,-0.000
7614,-0.000
7615,-277356.253
7616,-314134.620
7617,-1319462.371
7618,-1808578.703
7619,-2119272.586
7620,-2281187.263
7621,-2312176.914
7622,-2648734.656
7623,-2799272.479
7624,-2757970.578
7625,-2501350.069
7626,-1822377.194
7627,-682977.702
7628,-582543.003
7629,-0.000
7630,-0.000
7631,-0.000
7632,-0.000
7633,-0.000
7634,-0.000
7635,-0.000
7636,-0.000
7637,-0.000
7638,-0.000
7639,-250719.358
7640,-323903.717
7641,-1338375.815
7642,-2001983.832
7643,-2277989.631
7644,-2369114.644
7645,-2343996.630
7646,-2650707.811
7647,-2782911.446
7648,-2803237.263
7649,-2501145.614
7650,-1713901.569
7651,-580323.388
7652,-478715.622
7653,-0.000
7654,-0.000
7655,-0.000
7656,-0.000
7657,-0.000
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-215354.951
7664,-368751.409
7665,-1525584.913
7666,-1940536.440
7667,-2452757.747
7668,-2684381.193
7669,-2560144.739
7670,-2916800.072
7671,-3029742.656
7672,-3070625.257
7673,-2763990.365
7674,-1872888.464
7675,-613423.060
7676,-479131.740
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
