Hour,CoolingLoad_W
6230,-4282320.615
6231,-4498629.591
6232,-4465717.269
6233,-4314340.731
6234,-3984176.794
6235,-1644695.396
6236,-1395795.431
6237,-0.000
6238,-361158.673
6239,-430857.698
6240,-423506.685
6241,-343018.317
6242,-314063.571
6243,-290402.661
6244,-287813.823
6245,-277445.387
6246,-263603.952
6247,-1622759.191
6248,-1309586.796
6249,-3539512.706
6250,-3730425.136
6251,-3784686.894
6252,-3711792.641
6253,-3472146.814
6254,-4040080.962
6255,-4314255.391
6256,-4339995.141
6257,-4222560.833
6258,-3922664.116
6259,-1594055.967
6260,-1430066.886
6261,-10719.706
6262,-449637.890
6263,-475158.457
6264,-457838.837
6265,-385698.120
6266,-343028.289
6267,-320949.935
6268,-298757.702
6269,-235993.557
6270,-207275.777
6271,-1642664.235
6272,-960621.145
6273,-2430959.750
6274,-2783777.730
6275,-3238586.227
6276,-3470338.844
6277,-3253757.059
6278,-3766740.633
6279,-3935852.496
6280,-3990427.552
6281,-3956191.420
6282,-3733527.221
6283,-1351758.248
6284,-1079940.824
6285,-0.000
6286,-216749.196
6287,-251065.705
6288,-230561.982
6289,-166784.057
6290,-128452.269
6291,-109775.954
6292,-107275.987
6293,-59286.813
6294,-12527.837
6295,-1348813.960
6296,-756028.072
6297,-2035807.195
6298,-2542980.738
6299,-3111206.370
6300,-3173742.107
6301,-2852824.014
6302,-3314036.185
6303,-3497722.541
6304,-3544946.838
6305,-3520150.520
6306,-3335398.683
6307,-1215879.734
6308,-988966.233
6309,-0.000
6310,-98739.254
6311,-188812.419
6312,-166684.562
6313,-96572.745
6314,-58914.131
6315,-31975.648
6316,-26934.926
6317,-10070.922
6318,-0.000
6319,-1114967.300
6320,-760046.588
6321,-2068741.926
6322,-2566197.055
6323,-2851544.728
6324,-2932017.392
6325,-2740865.770
6326,-3279001.429
6327,-3499614.454
6328,-3503226.431
6329,-3424875.530
6330,-3221103.535
6331,-1189999.502
6332,-984653.823
6333,-0.000
6334,-141725.274
6335,-208565.248
6336,-180944.852
6337,-116225.041
6338,-73875.572
6339,-39546.666
6340,-22762.308
6341,-880.811
6342,-0.000
6343,-0.000
6344,-74491.990
6345,-1480402.116
6346,-1547811.391
6347,-1739540.573
6348,-1795543.460
6349,-1848129.575
6350,-2090196.867
6351,-2285027.514
6352,-2331663.755
6353,-2312385.719
6354,-2119605.530
6355,-17427.956
6356,-172010.446
6357,-167997.935
6358,-156865.072
6359,-110978.696
6360,-81290.023
6361,-33553.405
6362,-6292.713
6363,-0.000
6364,-0.000
6365,-0.000
6366,-0.000
6367,-0.000
6368,-0.000
6369,-304979.378
6370,-692699.830
6371,-963392.899
6372,-1062482.334
6373,-1111815.373
6374,-1293405.364
6375,-1455667.886
6376,-1498041.278
6377,-1438494.992
6378,-1223945.800
6379,-336188.302
6380,-187095.021
6381,-149182.251
6382,-137952.491
6383,-83754.218
6384,-4311.984
6385,-0.000
6386,-0.000
6387,-0.000
6388,-0.000
6389,-0.000
6390,-0.000
6391,-538684.880
6392,-558712.019
6393,-1632325.664
6394,-2127265.187
6395,-2494293.048
6396,-2718950.367
6397,-2587898.396
6398,-2961041.388
6399,-3105586.446
6400,-3162410.367
6401,-3179271.599
6402,-2969656.419
6403,-1055669.550
6404,-795321.833
6405,-0.000
6406,-0.000
6407,-0.000
6408,-0.000
6409,-0.000
6410,-0.000
6411,-0.000
6412,-0.000
6413,-0.000
6414,-0.000
6415,-381830.833
6416,-581270.426
6417,-1997813.976
6418,-2289983.037
6419,-2845809.494
6420,-3229559.571
6421,-3105820.909
6422,-3361313.235
6423,-3377661.391
6424,-3351111.865
6425,-3365123.038
6426,-3207078.129
6427,-1098640.734
6428,-849715.382
6429,-0.000
6430,-0.000
6431,-0.000
6432,-0.000
6433,-0.000
6434,-0.000
6435,-0.000
6436,-0.000
6437,-0.000
6438,-0.000
6439,-357745.559
6440,-578880.222
6441,-2046357.274
6442,-2413817.695
6443,-2958452.270
6444,-3206955.339
6445,-3163521.799
6446,-3578331.342
6447,-3688617.044
6448,-3699724.135
6449,-3593859.805
6450,-3313695.546
6451,-1157807.595
6452,-879838.811
6453,-0.000
6454,-0.000
6455,-21685.545
6456,-38463.727
6457,-0.000
6458,-0.000
6459,-0.000
6460,-0.000
6461,-0.000
6462,-0.000
6463,-571697.264
6464,-692815.850
6465,-2166915.090
6466,-2473432.848
6467,-2943038.109
6468,-3277886.917
6469,-3065902.755
6470,-3494067.910
6471,-3632473.714
6472,-3654489.654
6473,-3609173.088
6474,-3425587.262
6475,-1192165.640
6476,-887131.907
6477,-0.000
6478,-0.000
6479,-18759.861
6480,-8894.842
6481,-0.000
6482,-0.000
6483,-0.000
6484,-0.000
6485,-0.000
6486,-0.000
6487,-570388.386
6488,-651065.648
6489,-1991565.162
6490,-2284786.189
6491,-2975586.161
6492,-3286003.427
6493,-2964236.035
6494,-3436157.674
6495,-3575780.233
6496,-3609264.814
6497,-3628093.913
6498,-3456390.025
6499,-1197611.558
6500,-888175.505
6501,-0.000
6502,-0.000
6503,-55218.529
6504,-64328.625
6505,-864.335
6506,-0.000
6507,-0.000
6508,-0.000
6509,-0.000
6510,-0.000
6511,-0.000
6512,-0.000
6513,-1685410.896
6514,-1700148.370
6515,-2178054.153
6516,-2390074.734
6517,-2357272.376
6518,-2563374.047
6519,-2702006.683
6520,-2717529.955
6521,-2664314.245
6522,-2459683.151
6523,-128079.380
6524,-204954.015
6525,-195836.572
6526,-182922.778
6527,-138026.122
6528,-95302.756
6529,-12140.780
6530,-0.000
6531,-0.000
6532,-0.000
6533,-0.000
6534,-0.000
6535,-0.000
6536,-0.000
6537,-527403.262
6538,-986643.105
6539,-1313855.707
6540,-1467851.394
6541,-1393361.228
6542,-1562617.125
6543,-1688471.934
6544,-1707897.011
6545,-1667809.403
6546,-1447105.019
6547,-432144.031
6548,-245190.052
6549,-200234.538
6550,-198113.432
6551,-156060.172
6552,-105095.116
6553,-96972.116
6554,-71387.157
6555,-38222.247
6556,-13740.811
6557,-0.000
6558,-0.000
6559,-1257094.209
6560,-849661.338
6561,-2424182.543
6562,-2694553.869
6563,-3234041.497
6564,-3617870.561
6565,-3475004.225
6566,-3993764.076
6567,-4191251.000
6568,-4270522.839
6569,-4214060.328
6570,-3969971.876
6571,-1464869.358
6572,-1235431.632
6573,-0.000
6574,-313679.167
6575,-258943.245
6576,-209269.021
6577,-157030.246
6578,-122227.781
6579,-90250.737
6580,-59711.208
6581,-7056.316
6582,-0.000
6583,-1519924.825
6584,-948109.783
6585,-2735230.075
6586,-3032913.878
6587,-3519640.047
6588,-3757045.182
6589,-3488692.739
6590,-4131351.802
6591,-4323678.502
6592,-4299378.543
6593,-4187501.217
6594,-3952233.642
6595,-1446319.428
6596,-1167802.985
6597,-0.000
6598,-308369.072
6599,-339054.719
6600,-308281.148
6601,-234651.168
6602,-193461.020
6603,-175220.794
6604,-166147.429
6605,-109389.682
6606,-59850.377
6607,-1663147.882
6608,-1037582.639
6609,-2933234.480
6610,-3229480.877
6611,-3599132.876
6612,-3698152.029
6613,-3392732.514
6614,-4021313.059
6615,-4319103.664
6616,-4311426.796
6617,-4138663.355
6618,-3878427.396
6619,-1386156.511
6620,-1123928.010
6621,-0.000
6622,-267199.231
6623,-288729.823
6624,-263497.035
6625,-187632.117
6626,-133541.216
6627,-94344.026
6628,-74869.284
6629,-25379.699
6630,-1640.381
6631,-1624910.136
6632,-988473.783
6633,-2861603.304
6634,-3188645.059
6635,-3525302.132
6636,-3644879.073
6637,-3406627.794
6638,-3956995.822
6639,-4221689.972
6640,-4060389.402
6641,-3947814.124
6642,-3718512.349
6643,-1359641.732
6644,-1110539.553
6645,-0.000
6646,-252583.625
6647,-267660.295
6648,-237386.201
6649,-152926.018
6650,-99312.631
6651,-90269.545
6652,-110452.908
6653,-78497.815
6654,-4510.732
6655,-1516952.797
6656,-954287.054
6657,-2846641.013
6658,-3160642.902
6659,-3583316.429
6660,-3785591.583
6661,-3485358.705
6662,-4042864.376
6663,-4197840.695
6664,-4096457.263
6665,-4110508.522
6666,-3786244.009
6667,-1413421.284
6668,-1160245.144
6669,-0.000
6670,-296585.422
6671,-312423.761
6672,-280220.348
6673,-223637.514
6674,-208006.184
6675,-189405.005
6676,-192886.914
6677,-180561.185
6678,-162630.149
6679,-173799.157
6680,-276134.058
6681,-2178528.044
6682,-2076140.986
6683,-2317976.340
6684,-2434426.556
6685,-2504478.998
6686,-2760173.646
6687,-2747916.443
6688,-2709846.657
6689,-2349581.735
6690,-2123577.369
6691,-0.000
6692,-226489.928
6693,-267896.714
6694,-289807.104
6695,-276581.737
6696,-248094.209
6697,-173301.009
6698,-135387.292
6699,-117341.074
6700,-121787.300
6701,-107540.401
6702,-97442.333
6703,-111599.334
6704,-148629.980
6705,-341917.518
6706,-703497.579
6707,-1083694.912
6708,-1151721.590
6709,-1215916.091
6710,-1204741.788
6711,-1114419.858
6712,-1388497.419
6713,-1172746.003
6714,-917670.073
6715,-292629.172
6716,-192346.522
6717,-177694.231
6718,-175684.997
6719,-164066.260
6720,-136827.509
6721,-118393.594
6722,-95652.523
6723,-76040.903
6724,-70455.459
6725,-61096.029
6726,-62729.791
6727,-1728286.421
6728,-1000749.201
6729,-2812218.517
6730,-3214644.142
6731,-3549130.330
6732,-3658619.677
6733,-3434535.916
6734,-3780464.363
6735,-3878562.246
6736,-3778803.551
6737,-3650466.749
6738,-3301101.095
6739,-1332202.842
6740,-1215886.684
6741,-0.000
6742,-260880.459
6743,-309986.228
6744,-297902.889
6745,-233245.331
6746,-205480.776
6747,-194726.406
6748,-172876.685
6749,-155417.154
6750,-139528.178
6751,-1692187.893
6752,-948344.125
6753,-2510583.123
6754,-2660491.054
6755,-2966654.538
6756,-3172926.612
6757,-3099689.479
6758,-3581845.438
6759,-3829534.030
6760,-3621153.060
6761,-3392479.342
6762,-2983261.232
6763,-1273507.915
6764,-1202653.471
6765,-0.000
6766,-269759.399
6767,-333751.037
6768,-330563.940
6769,-256881.898
6770,-211211.435
6771,-175803.108
6772,-148733.208
6773,-131761.780
6774,-122576.479
6775,-1663501.145
6776,-1002358.790
6777,-2904282.886
6778,-3235963.714
6779,-3464195.619
6780,-3623969.344
6781,-3357978.687
6782,-3761954.710
6783,-3952517.615
6784,-3976835.723
6785,-4073805.348
6786,-3534631.090
6787,-1344235.098
6788,-1221529.852
6789,-0.000
6790,-268597.923
6791,-320611.084
6792,-297171.723
6793,-219259.614
6794,-173956.542
6795,-148116.034
6796,-131848.402
6797,-96703.180
6798,-91131.714
6799,-1746461.400
6800,-1037769.116
6801,-2980546.957
6802,-3321457.801
6803,-3743739.858
6804,-3899059.720
6805,-3627309.455
6806,-4194909.526
6807,-4334425.543
6808,-4415811.989
6809,-4204554.109
6810,-3664982.506
6811,-1375239.618
6812,-1219199.499
6813,-0.000
6814,-293929.171
6815,-325773.579
6816,-299289.628
6817,-222166.144
6818,-194756.207
6819,-171123.470
6820,-158929.007
6821,-138729.169
6822,-121560.200
6823,-1719678.035
6824,-1058133.060
6825,-2926239.785
6826,-3266348.920
6827,-3705688.336
6828,-3901158.758
6829,-3605558.349
6830,-4278936.795
6831,-4471126.066
6832,-4396695.679
6833,-4427115.452
6834,-3712601.723
6835,-1427035.542
6836,-1305855.571
6837,-0.000
6838,-334665.736
6839,-380874.978
6840,-345272.314
6841,-275469.986
6842,-266627.672
6843,-256295.960
6844,-243587.951
6845,-204917.321
6846,-179308.015
6847,-175289.671
6848,-267443.480
6849,-2221668.055
6850,-2104662.743
6851,-2260146.981
6852,-2281341.198
6853,-2461503.128
6854,-2756837.545
6855,-2802332.971
6856,-2689773.024
6857,-2209990.693
6858,-1915848.583
6859,-42792.062
6860,-283746.898
6861,-310165.395
6862,-315987.516
6863,-308554.574
6864,-287785.128
6865,-212414.808
6866,-195388.514
6867,-183201.759
6868,-176182.635
6869,-146301.703
6870,-123734.984
6871,-117012.234
6872,-143709.936
6873,-271128.994
6874,-433341.098
6875,-641868.057
6876,-963018.692
6877,-1168498.333
6878,-1466312.495
6879,-1383609.123
6880,-858135.793
6881,-810391.268
6882,-673271.721
6883,-298779.868
6884,-247088.631
6885,-244448.083
6886,-233328.254
6887,-208862.308
6888,-178719.946
6889,-152045.405
6890,-122688.534
6891,-100901.711
6892,-79626.602
6893,-47434.767
6894,-24267.683
6895,-1168069.039
6896,-659813.162
6897,-1787915.562
6898,-2035955.177
6899,-2519623.020
6900,-2833939.157
6901,-2972304.265
6902,-3342227.423
6903,-3312228.643
6904,-3243568.396
6905,-2931128.227
6906,-2597011.881
6907,-1058866.815
6908,-911577.453
6909,-0.000
6910,-37617.202
6911,-158359.671
6912,-158275.425
6913,-95531.161
6914,-68839.682
6915,-33334.773
6916,-17670.417
6917,-2181.023
6918,-0.000
6919,-1026009.875
6920,-597743.369
6921,-1825169.323
6922,-2389503.044
6923,-2952418.655
6924,-3216550.339
6925,-3006639.787
6926,-3475587.994
6927,-3371414.686
6928,-2824577.398
6929,-2830697.711
6930,-2551971.770
6931,-1084304.448
6932,-913411.386
6933,-0.000
6934,-0.000
6935,-117176.770
6936,-127928.010
6937,-71188.205
6938,-17387.697
6939,-0.000
6940,-0.000
6941,-0.000
6942,-0.000
6943,-911429.658
6944,-579209.954
6945,-1800018.358
6946,-2328242.477
6947,-2850640.291
6948,-2988200.281
6949,-2843535.731
6950,-3309419.572
6951,-3479270.088
6952,-3510176.258
6953,-3389162.922
6954,-2844947.419
6955,-1001171.526
6956,-860638.592
6957,-0.000
6958,-0.000
6959,-104474.397
6960,-100104.353
6961,-27219.107
6962,-0.000
6963,-0.000
6964,-0.000
6965,-0.000
6966,-0.000
6967,-442577.436
6968,-473640.278
6969,-1622371.717
6970,-2185874.075
6971,-2499059.194
6972,-2695057.320
6973,-2625202.348
6974,-3098349.482
6975,-3303734.265
6976,-3326748.741
6977,-3276130.054
6978,-2760579.523
6979,-968788.734
6980,-830306.498
6981,-0.000
6982,-0.000
6983,-86937.645
6984,-83701.819
6985,-22924.447
6986,-81.297
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-670992.694
6992,-502498.169
6993,-1673855.762
6994,-2274731.304
6995,-2607729.759
6996,-2732834.863
6997,-2676585.870
6998,-3176558.445
6999,-3386071.351
7000,-3452544.179
7001,-3397633.595
7002,-2849529.889
7003,-1004238.865
7004,-806614.742
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-1209792.435
7018,-1613738.053
7019,-2073458.876
7020,-2106262.186
7021,-2143685.394
7022,-2340156.726
7023,-2490872.515
7024,-2524902.654
7025,-2440185.024
7026,-1802642.669
7027,-0.000
7028,-104735.708
7029,-88845.354
7030,-47044.840
7031,-11415.966
7032,-0.000
7033,-0.000
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-0.000
7042,-481820.554
7043,-1139674.038
7044,-1376589.955
7045,-1428430.251
7046,-1563365.195
7047,-1634428.062
7048,-1620064.235
7049,-1560499.569
7050,-971290.313
7051,-189408.257
7052,-78248.081
7053,-17905.714
7054,-0.000
7055,-0.000
7056,-0.000
7057,-0.000
7058,-0.000
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-215187.744
7064,-462342.358
7065,-1772028.872
7066,-2110292.422
7067,-2715145.319
7068,-3042579.017
7069,-2993597.914
7070,-3234802.996
7071,-3320970.341
7072,-3280220.947
7073,-3049577.473
7074,-2514101.751
7075,-988045.351
7076,-851311.652
7077,-0.000
7078,-0.000
7079,-4302.405
7080,-12549.239
7081,-0.000
7082,-0.000
7083,-0.000
7084,-0.000
7085,-0.000
7086,-0.000
7087,-539076.379
7088,-569102.734
7089,-1858346.392
7090,-2312947.228
7091,-2759732.800
7092,-3129182.037
7093,-2957362.261
7094,-3228788.338
7095,-3258152.632
7096,-2866694.552
7097,-2526757.643
7098,-2252676.413
7099,-1033838.652
7100,-916128.141
7101,-0.000
7102,-0.000
7103,-107047.763
7104,-104857.362
7105,-34431.455
7106,-5852.467
7107,-0.000
7108,-0.000
7109,-0.000
7110,-0.000
7111,-1039958.260
7112,-561429.506
7113,-1655961.528
7114,-2152461.451
7115,-2561401.490
7116,-2830220.564
7117,-2787022.790
7118,-3266401.350
7119,-3408134.840
7120,-2936358.720
7121,-2835113.552
7122,-2472643.498
7123,-987747.181
7124,-791793.461
7125,-0.000
7126,-0.000
7127,-0.000
7128,-0.000
7129,-0.000
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-592161.771
7136,-532190.991
7137,-1676054.503
7138,-2056564.974
7139,-2538964.779
7140,-2972534.478
7141,-3006635.785
7142,-3492104.181
7143,-3548788.148
7144,-3132734.024
7145,-2906143.854
7146,-2590183.176
7147,-1113041.955
7148,-955591.460
7149,-0.000
7150,-46384.525
7151,-169406.080
7152,-179432.228
7153,-132617.146
7154,-119579.080
7155,-96149.152
7156,-68133.219
7157,-24714.307
7158,-2737.404
7159,-1374052.942
7160,-725844.740
7161,-2026732.661
7162,-2316515.939
7163,-2787069.466
7164,-3061889.981
7165,-2922411.178
7166,-3057074.096
7167,-3047324.970
7168,-2928784.048
7169,-2729067.170
7170,-2248444.193
7171,-952852.931
7172,-816450.677
7173,-0.000
7174,-0.000
7175,-323.994
7176,-32602.726
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-910998.585
7186,-1404982.790
7187,-1771765.047
7188,-1854786.204
7189,-1969455.459
7190,-2231807.232
7191,-2377255.784
7192,-2054346.639
7193,-1750864.254
7194,-1508744.427
7195,-0.000
7196,-37738.287
7197,-92811.837
7198,-94289.759
7199,-78120.341
7200,-61550.123
7201,-3474.280
7202,-0.000
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-0.000
7209,-0.000
7210,-190798.589
7211,-431593.006
7212,-473835.234
7213,-507103.878
7214,-625976.040
7215,-538544.972
7216,-153964.175
7217,-24114.917
7218,-0.000
7219,-0.000
7220,-0.000
7221,-0.000
7222,-0.000
7223,-0.000
7224,-0.000
7225,-0.000
7226,-0.000
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-0.000
7232,-0.000
7233,-1015686.571
7234,-1650978.589
7235,-2007654.317
7236,-2222181.232
7237,-2239477.225
7238,-2564744.456
7239,-2789524.364
7240,-2815937.370
7241,-2688862.097
7242,-1721523.773
7243,-570210.960
7244,-409115.451
7245,-0.000
7246,-0.000
7247,-0.000
7248,-0.000
7249,-0.000
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-0.000
7256,-0.000
7257,-721639.996
7258,-1278154.499
7259,-1821402.951
7260,-2155944.224
7261,-2273720.298
7262,-2664523.872
7263,-2843650.797
7264,-2794087.014
7265,-2460767.725
7266,-1724701.644
7267,-591467.995
7268,-436958.821
7269,-0.000
7270,-0.000
7271,-0.000
7272,-0.000
7273,-0.000
7274,-0.000
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-129774.009
7280,-237410.923
7281,-828988.517
7282,-1084772.874
7283,-1485960.250
7284,-1779276.502
7285,-1727973.092
7286,-2038814.502
7287,-1997926.897
7288,-1826189.096
7289,-1790048.580
7290,-1471275.109
7291,-686918.367
7292,-620550.390
7293,-0.000
7294,-0.000
7295,-0.000
7296,-0.000
7297,-0.000
7298,-0.000
7299,-0.000
7300,-0.000
7301,-0.000
7302,-0.000
7303,-244381.304
7304,-347004.250
7305,-1430642.259
7306,-1984670.669
7307,-2366638.996
7308,-2642157.288
7309,-2619114.757
7310,-3117699.413
7311,-3367383.784
7312,-3354834.641
7313,-3141564.438
7314,-2491199.162
7315,-986095.558
7316,-819374.046
7317,-0.000
7318,-0.000
7319,-0.000
7320,-10391.831
7321,-0.000
7322,-0.000
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-469764.285
7328,-559687.584
7329,-2049169.641
7330,-2473298.480
7331,-3008470.803
7332,-3423657.740
7333,-3174207.811
7334,-3563370.263
7335,-3671981.403
7336,-3638841.322
7337,-3414199.944
7338,-2621262.607
7339,-1037158.753
7340,-881331.223
7341,-0.000
7342,-0.000
7343,-131767.971
7344,-118358.646
7345,-40404.928
7346,-1744.664
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-1358844.093
7354,-1799305.774
7355,-2021411.446
7356,-2174798.426
7357,-2314872.998
7358,-2514244.732
7359,-2638735.042
7360,-2644420.564
7361,-2363213.078
7362,-1548480.046
7363,-8138.361
7364,-174688.629
7365,-189815.628
7366,-180727.575
7367,-143358.951
7368,-101217.740
7369,-29120.290
7370,-1605.367
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-190870.588
7378,-709751.280
7379,-1023506.782
7380,-1144056.324
7381,-1234857.579
7382,-1433083.938
7383,-1572458.844
7384,-1602465.215
7385,-1349467.719
7386,-610431.828
7387,-100355.222
7388,-19438.463
7389,-5765.869
7390,-2064.190
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-91396.489
7400,-184382.777
7401,-1026126.812
7402,-1574007.073
7403,-2016560.297
7404,-2259276.292
7405,-2332697.569
7406,-2668450.532
7407,-2842391.876
7408,-2882716.253
7409,-2585990.633
7410,-1755943.426
7411,-600301.649
7412,-457457.443
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-0.000
7424,-0.000
7425,-856919.258
7426,-1458828.518
7427,-1988121.411
7428,-2210742.471
7429,-2316169.175
7430,-2695676.135
7431,-2899527.505
7432,-2966171.666
7433,-2698198.788
7434,-1879441.921
7435,-666681.625
7436,-521666.254
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-33482.441
7448,-202970.394
7449,-1135830.509
7450,-1642118.712
7451,-2061648.470
7452,-2294585.409
7453,-2345449.218
7454,-2668524.434
7455,-2823356.163
7456,-2844933.748
7457,-2560536.630
7458,-1772338.494
7459,-610826.672
7460,-474051.747
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-0.000
7472,-102145.594
7473,-859711.162
7474,-1405030.418
7475,-1849827.536
7476,-2087757.975
7477,-2177510.061
7478,-2485348.113
7479,-2678566.032
7480,-2710463.038
7481,-2389612.551
7482,-1601897.012
7483,-515452.168
7484,-364916.816
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-0.000
7496,-0.000
7497,-590693.761
7498,-1213977.379
7499,-1777301.562
7500,-2101987.640
7501,-2204437.172
7502,-2551111.394
7503,-2768270.544
7504,-2812035.868
7505,-2501422.023
7506,-1724695.377
7507,-565259.765
7508,-392817.754
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-0.000
7522,-757933.909
7523,-1394995.495
7524,-1627480.903
7525,-1751430.484
7526,-1984359.125
7527,-2151874.195
7528,-2196777.628
7529,-1930972.488
7530,-1247561.306
7531,-0.000
7532,-0.000
7533,-0.000
7534,-0.000
7535,-0.000
7536,-0.000
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-0.000
7546,-0.000
7547,-776373.882
7548,-1099510.291
7549,-1189498.545
7550,-1388515.218
7551,-1532141.103
7552,-1572029.058
7553,-1299277.870
7554,-594881.890
7555,-55955.627
7556,-0.000
7557,-0.000
7558,-0.000
7559,-0.000
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-0.000
7568,-0.000
7569,-931347.732
7570,-1650805.343
7571,-2499930.132
7572,-2828318.118
7573,-2658772.233
7574,-3195087.062
7575,-3318966.509
7576,-3144244.250
7577,-2934195.139
7578,-2276391.412
7579,-870253.041
7580,-706617.104
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-39629.766
7592,-343052.124
7593,-1623945.028
7594,-1928989.884
7595,-2597380.969
7596,-3034571.260
7597,-3136752.684
7598,-3463829.199
7599,-3505662.950
7600,-3324969.213
7601,-3048976.336
7602,-2334192.349
7603,-947687.560
7604,-798598.358
7605,-0.000
7606,-0.000
7607,-0.000
7608,-0.000
7609,-0.000
7610,-0.000
7611,-0.000
7612,-0.000
7613,-0.000
7614,-0.000
7615,-196641.983
7616,-229184.332
7617,-1022153.919
7618,-1496474.162
7619,-1922411.027
7620,-2122620.349
7621,-2207044.139
7622,-2565227.672
7623,-2760571.580
7624,-2736543.313
7625,-2511329.434
7626,-1763272.642
7627,-595489.660
7628,-449612.391
7629,-0.000
7630,-0.000
7631,-0.000
7632,-0.000
7633,-0.000
7634,-0.000
7635,-0.000
7636,-0.000
7637,-0.000
7638,-0.000
7639,-0.000
7640,-0.000
7641,-656281.473
7642,-1478423.426
7643,-2171131.982
7644,-2608527.322
7645,-2561825.350
7646,-2989858.750
7647,-3169315.372
7648,-3155226.025
7649,-3008637.687
7650,-2233701.664
7651,-781216.583
7652,-572493.748
7653,-0.000
7654,-0.000
7655,-0.000
7656,-0.000
7657,-0.000
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-0.000
7664,-0.000
7665,-1266722.451
7666,-1789048.932
7667,-2455999.466
7668,-2764991.394
7669,-2557648.217
7670,-2854689.720
7671,-2954262.337
7672,-2886669.355
7673,-2942472.906
7674,-2259113.700
7675,-793826.644
7676,-628974.347
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
7683,-0.000
7684,-0.000
7685,-0.000
7686,-0.000
7687,-0.000
7688,-0.000
7689,-246289.613
7690,-1318362.694
7691,-1958483.417
7692,-2271237.479
7693,-2244573.145
7694,-2445163.450
7695,-2598368.882
7696,-2421852.887
7697,-2188798.462
7698,-1395593.110
7699,-0.000
7700,-0.000
7701,-0.000
7702,-0.000
7703,-0.000
7704,-0.000
7705,-0.000
7706,-0.000
7707,-0.000
7708,-0.000
7709,-0.000
7710,-0.000
7711,-0.000
7712,-0.000
7713,-0.000
7714,-369618.733
7715,-1214837.154
7716,-1436771.375
7717,-1381977.229
7718,-1426580.585
7719,-1491767.018
7720,-1522446.974
7721,-1181141.746
7722,-249075.127
7723,-0.000
7724,-0.000
7725,-0.000
7726,-0.000
7727,-0.000
7728,-0.000
7729,-0.000
7730,-0.000
7731,-0.000
7732,-0.000
7733,-0.000
7734,-0.000
7735,-0.000
7736,-0.000
7737,-225977.706
7738,-903719.345
7739,-1370089.854
7740,-1646954.088
7741,-1832405.546
7742,-2116358.016
7743,-2352664.681
7744,-2369271.932
7745,-2041219.795
7746,-1151571.368
7747,-379900.808
7748,-239998.425
7749,-0.000
7750,-0.000
7751,-0.000
7752,-0.000
7753,-0.000
7754,-0.000
7755,-0.000
7756,-0.000
7757,-0.000
7758,-0.000
7759,-0.000
7760,-0.000
