Hour,CoolingLoad_W
6223,-1538453.822
6224,-1311067.821
6225,-3498145.394
6226,-3690397.705
6227,-3892471.204
6228,-3962543.627
6229,-3458149.248
6230,-4081407.965
6231,-4229881.806
6232,-4273000.521
6233,-4230672.470
6234,-4103067.370
6235,-1722441.508
6236,-1495543.021
6237,-84999.326
6238,-521785.304
6239,-544367.447
6240,-538546.937
6241,-476470.415
6242,-459399.798
6243,-450810.006
6244,-444824.173
6245,-436624.198
6246,-433921.562
6247,-1575910.293
6248,-1388226.415
6249,-3779027.581
6250,-4029463.763
6251,-4250997.116
6252,-4261738.957
6253,-3776131.801
6254,-4570182.997
6255,-4717190.889
6256,-4828766.585
6257,-4742817.527
6258,-4406862.456
6259,-1670700.438
6260,-1589304.033
6261,-85756.555
6262,-550715.394
6263,-585109.504
6264,-591086.719
6265,-515029.412
6266,-491157.202
6267,-497587.613
6268,-499571.016
6269,-490136.138
6270,-480754.481
6271,-1535029.424
6272,-1200816.698
6273,-3198634.916
6274,-3343026.403
6275,-3695197.230
6276,-3929121.440
6277,-3603405.697
6278,-4367647.919
6279,-4539777.806
6280,-4574760.759
6281,-4432742.912
6282,-3979515.335
6283,-1555658.659
6284,-1495025.946
6285,-34934.202
6286,-465126.553
6287,-498998.525
6288,-500769.100
6289,-434840.547
6290,-412833.072
6291,-398652.540
6292,-395736.430
6293,-390636.273
6294,-383039.727
6295,-1511867.808
6296,-1258630.209
6297,-3355985.909
6298,-3575599.590
6299,-3787813.535
6300,-3862882.402
6301,-3345828.916
6302,-3993811.367
6303,-3939444.717
6304,-3934548.036
6305,-3820343.638
6306,-3541359.176
6307,-1379447.772
6308,-1277755.254
6309,-86514.069
6310,-380173.679
6311,-418099.996
6312,-423963.341
6313,-356626.354
6314,-337391.310
6315,-314718.182
6316,-300267.376
6317,-291198.678
6318,-281062.332
6319,-1259760.661
6320,-1090708.428
6321,-3011290.120
6322,-3295370.328
6323,-3414501.201
6324,-3404176.919
6325,-3042285.062
6326,-3489693.428
6327,-3545217.876
6328,-3406991.220
6329,-3285178.910
6330,-3189959.172
6331,-1222070.678
6332,-1099959.909
6333,-31802.565
6334,-300370.965
6335,-337275.811
6336,-349284.324
6337,-303822.211
6338,-287495.822
6339,-278927.117
6340,-277407.497
6341,-273573.976
6342,-274445.598
6343,-287260.799
6344,-407631.527
6345,-2108944.409
6346,-2089652.399
6347,-2233838.176
6348,-2275942.504
6349,-2365020.463
6350,-2585673.237
6351,-2689618.750
6352,-2809844.308
6353,-2766968.031
6354,-2382447.854
6355,-175670.855
6356,-339716.946
6357,-364263.977
6358,-380037.198
6359,-379693.456
6360,-381679.292
6361,-324549.723
6362,-300930.650
6363,-288851.134
6364,-281407.507
6365,-268175.945
6366,-257132.756
6367,-280603.629
6368,-445423.262
6369,-866706.749
6370,-1178499.138
6371,-1365979.777
6372,-1407171.759
6373,-1396005.724
6374,-1496819.750
6375,-1484609.810
6376,-1470646.911
6377,-1457318.284
6378,-1205298.706
6379,-396320.013
6380,-300701.461
6381,-317040.191
6382,-339189.401
6383,-340878.333
6384,-342790.121
6385,-353337.146
6386,-343829.315
6387,-328644.338
6388,-322630.831
6389,-304983.393
6390,-285406.391
6391,-1250909.491
6392,-1048572.989
6393,-2830859.529
6394,-3055566.285
6395,-3239090.658
6396,-3267880.468
6397,-3022911.003
6398,-3389818.569
6399,-3502163.095
6400,-3603994.652
6401,-3517838.597
6402,-3191542.574
6403,-1215633.715
6404,-1111374.661
6405,-39045.740
6406,-313464.809
6407,-344589.297
6408,-344769.304
6409,-283886.742
6410,-266255.004
6411,-256658.587
6412,-247219.426
6413,-231365.309
6414,-216131.045
6415,-1173232.683
6416,-1058253.894
6417,-2869097.103
6418,-3078623.387
6419,-3232209.957
6420,-3318247.755
6421,-3127575.491
6422,-3537588.982
6423,-3714136.074
6424,-3780086.684
6425,-3691941.242
6426,-3344704.647
6427,-1214923.546
6428,-1107588.270
6429,-26314.838
6430,-310382.234
6431,-343631.177
6432,-352241.502
6433,-304766.928
6434,-293543.453
6435,-288990.293
6436,-290980.846
6437,-284838.128
6438,-278247.817
6439,-1287654.102
6440,-1143554.886
6441,-3086345.313
6442,-3313135.134
6443,-3475220.663
6444,-3535044.160
6445,-3239012.294
6446,-3715664.451
6447,-3885076.407
6448,-3959088.150
6449,-3973911.232
6450,-3742584.872
6451,-1375063.148
6452,-1307403.057
6453,-79430.467
6454,-395236.667
6455,-434690.474
6456,-447408.207
6457,-396695.379
6458,-380499.535
6459,-372224.621
6460,-365163.842
6461,-356740.025
6462,-348864.720
6463,-1415333.775
6464,-1176831.618
6465,-3177329.271
6466,-3363581.189
6467,-3510495.069
6468,-3631304.991
6469,-3267763.315
6470,-3836640.930
6471,-3767319.038
6472,-3857071.235
6473,-3750505.120
6474,-3573830.684
6475,-1396953.902
6476,-1313552.282
6477,-104517.266
6478,-406247.604
6479,-441235.400
6480,-442649.309
6481,-389342.913
6482,-376224.418
6483,-367031.115
6484,-361303.731
6485,-334571.052
6486,-313474.241
6487,-1379448.318
6488,-1159558.822
6489,-3163279.990
6490,-3390615.296
6491,-3540603.887
6492,-3665966.253
6493,-3255325.503
6494,-3782191.132
6495,-3900630.325
6496,-3985503.278
6497,-3804225.508
6498,-3525131.489
6499,-1366943.842
6500,-1287930.677
6501,-56667.008
6502,-374026.462
6503,-412697.667
6504,-415844.679
6505,-352709.168
6506,-340142.018
6507,-328045.559
6508,-316759.324
6509,-309541.696
6510,-300168.914
6511,-322263.302
6512,-427596.948
6513,-2211631.585
6514,-2175506.559
6515,-2339156.991
6516,-2360007.560
6517,-2182789.493
6518,-2267003.287
6519,-2562004.404
6520,-2502654.363
6521,-2489857.285
6522,-2243718.780
6523,-203239.982
6524,-365694.403
6525,-403399.396
6526,-426483.116
6527,-422012.546
6528,-356421.798
6529,-273779.927
6530,-293379.545
6531,-286256.845
6532,-283161.808
6533,-271857.823
6534,-254422.910
6535,-269240.240
6536,-373831.971
6537,-662567.202
6538,-992245.095
6539,-1168864.488
6540,-1220911.364
6541,-1257430.284
6542,-1273881.272
6543,-1261903.963
6544,-875347.621
6545,-651871.727
6546,-435744.908
6547,-264899.337
6548,-233117.973
6549,-244414.870
6550,-260188.471
6551,-267491.675
6552,-265112.357
6553,-272803.386
6554,-277160.560
6555,-280496.736
6556,-265432.976
6557,-243757.749
6558,-236174.753
6559,-1296887.475
6560,-1114537.431
6561,-3113747.883
6562,-3346146.600
6563,-3724349.584
6564,-3840042.416
6565,-3326766.530
6566,-3924529.724
6567,-3930788.718
6568,-3916434.999
6569,-3730525.321
6570,-3532231.182
6571,-1345060.552
6572,-1260506.379
6573,-0.000
6574,-322567.584
6575,-369663.062
6576,-375849.430
6577,-312536.644
6578,-272727.915
6579,-234929.005
6580,-250394.917
6581,-268057.240
6582,-282397.952
6583,-1379629.122
6584,-1185832.669
6585,-3304499.277
6586,-3609872.351
6587,-3915828.312
6588,-4050534.729
6589,-3556229.832
6590,-4224669.225
6591,-4398191.685
6592,-4420872.700
6593,-4328537.922
6594,-4094857.481
6595,-1469262.691
6596,-1374362.866
6597,-67335.811
6598,-405393.217
6599,-449456.463
6600,-461684.868
6601,-399602.402
6602,-375864.571
6603,-365319.838
6604,-355514.976
6605,-344454.859
6606,-336345.381
6607,-1457618.142
6608,-1241455.445
6609,-3394206.671
6610,-3632230.561
6611,-3789291.662
6612,-3859086.084
6613,-3492274.566
6614,-4145181.064
6615,-4272772.816
6616,-4303841.765
6617,-4275520.403
6618,-3985343.077
6619,-1419316.562
6620,-1322502.388
6621,-60855.663
6622,-385919.822
6623,-418036.168
6624,-420711.557
6625,-357337.570
6626,-334966.198
6627,-318534.516
6628,-313669.536
6629,-312267.263
6630,-297462.461
6631,-1378604.878
6632,-1218819.045
6633,-3389591.218
6634,-3662215.201
6635,-3869641.184
6636,-3941361.288
6637,-3509050.925
6638,-4125194.851
6639,-4268577.495
6640,-4274523.530
6641,-4241520.104
6642,-3951440.988
6643,-1428617.968
6644,-1340453.675
6645,-72143.354
6646,-393411.598
6647,-424298.541
6648,-424819.770
6649,-361734.931
6650,-338977.758
6651,-327963.217
6652,-329556.737
6653,-331295.530
6654,-329422.440
6655,-1450310.356
6656,-1217353.224
6657,-3310075.285
6658,-3574863.885
6659,-3808545.899
6660,-3862916.307
6661,-3450158.080
6662,-3970765.902
6663,-4065486.915
6664,-4160091.081
6665,-4081228.363
6666,-3808428.759
6667,-1370987.735
6668,-1291842.653
6669,-66686.055
6670,-384251.702
6671,-417712.744
6672,-424709.403
6673,-363529.959
6674,-343618.709
6675,-332111.105
6676,-327014.190
6677,-317545.507
6678,-304851.428
6679,-307025.242
6680,-433089.055
6681,-2293581.294
6682,-2155364.822
6683,-2326195.856
6684,-2408730.173
6685,-2398697.064
6686,-2502374.631
6687,-2618153.060
6688,-2738819.350
6689,-2783112.283
6690,-2503869.328
6691,-144016.345
6692,-347600.575
6693,-388052.526
6694,-412961.205
6695,-418606.716
6696,-409441.531
6697,-345980.084
6698,-332776.120
6699,-321102.432
6700,-320875.144
6701,-301665.827
6702,-279577.112
6703,-281196.064
6704,-394076.009
6705,-790782.114
6706,-1063004.829
6707,-1168805.714
6708,-1233344.983
6709,-1379968.027
6710,-1460208.920
6711,-1591969.983
6712,-1617063.090
6713,-1549570.392
6714,-1278115.065
6715,-374978.034
6716,-280372.280
6717,-287347.927
6718,-298122.393
6719,-292485.863
6720,-286975.574
6721,-278926.792
6722,-258825.582
6723,-237350.910
6724,-225922.065
6725,-207743.737
6726,-185780.171
6727,-1098770.536
6728,-851754.205
6729,-2217083.900
6730,-2484685.637
6731,-2796639.243
6732,-3073100.481
6733,-3159291.666
6734,-3582205.680
6735,-3799753.309
6736,-3881360.890
6737,-3664479.325
6738,-3047589.728
6739,-1141832.228
6740,-1088008.570
6741,-0.000
6742,-262374.585
6743,-320149.249
6744,-329499.871
6745,-273733.310
6746,-258515.357
6747,-250446.871
6748,-247845.939
6749,-222212.531
6750,-195612.649
6751,-1162326.454
6752,-1012130.061
6753,-2778269.423
6754,-3018697.970
6755,-3230785.303
6756,-3326653.127
6757,-3320016.726
6758,-3767119.635
6759,-3849982.578
6760,-3687762.614
6761,-3501908.972
6762,-2918187.326
6763,-1157397.089
6764,-999773.825
6765,-20117.763
6766,-235449.543
6767,-188411.272
6768,-126447.127
6769,-38810.509
6770,-1985.302
6771,-0.000
6772,-0.000
6773,-0.000
6774,-0.000
6775,-431277.423
6776,-486424.191
6777,-1551169.521
6778,-1977553.975
6779,-2183058.799
6780,-2287120.893
6781,-2250567.298
6782,-2626935.256
6783,-2833069.032
6784,-2765381.361
6785,-2623269.710
6786,-2089761.958
6787,-788288.103
6788,-701363.564
6789,-0.000
6790,-65012.996
6791,-112171.922
6792,-80090.100
6793,-13280.540
6794,-0.000
6795,-0.000
6796,-0.000
6797,-0.000
6798,-0.000
6799,-247184.711
6800,-308523.659
6801,-1061250.343
6802,-1477158.395
6803,-1826704.794
6804,-2030879.788
6805,-2104460.961
6806,-2444346.821
6807,-2626244.389
6808,-2622743.316
6809,-2553650.451
6810,-2030527.323
6811,-685963.080
6812,-601973.152
6813,-0.000
6814,-0.000
6815,-0.000
6816,-43319.963
6817,-9029.901
6818,-84.759
6819,-0.000
6820,-0.000
6821,-0.000
6822,-0.000
6823,-485006.132
6824,-478373.788
6825,-1332976.259
6826,-1665045.596
6827,-1954939.021
6828,-2147866.447
6829,-2211072.531
6830,-2589230.563
6831,-2809407.617
6832,-2859444.508
6833,-2799283.064
6834,-2153119.665
6835,-770917.288
6836,-717271.582
6837,-0.000
6838,-44775.882
6839,-110403.911
6840,-114800.696
6841,-83798.776
6842,-79896.993
6843,-72714.716
6844,-37984.673
6845,-7279.996
6846,-0.000
6847,-0.000
6848,-104285.098
6849,-1404582.528
6850,-1400496.931
6851,-1475542.499
6852,-1598170.099
6853,-1766155.168
6854,-2037605.350
6855,-2155742.326
6856,-1989193.538
6857,-1941205.301
6858,-1564833.787
6859,-108209.588
6860,-235994.837
6861,-261076.491
6862,-259861.458
6863,-241683.617
6864,-240924.985
6865,-202683.262
6866,-179408.174
6867,-157634.282
6868,-149727.451
6869,-126854.154
6870,-93641.190
6871,-106873.563
6872,-245474.109
6873,-683898.914
6874,-1058706.476
6875,-1286164.189
6876,-1253996.906
6877,-1295256.786
6878,-1442405.473
6879,-1559454.180
6880,-1591861.396
6881,-1550409.274
6882,-954534.918
6883,-248725.923
6884,-193746.941
6885,-172017.966
6886,-163195.200
6887,-153134.054
6888,-147261.954
6889,-149020.238
6890,-143764.515
6891,-134578.953
6892,-127069.164
6893,-105830.759
6894,-78389.153
6895,-1131575.822
6896,-692564.567
6897,-1925604.802
6898,-2211659.970
6899,-2465268.042
6900,-2640477.912
6901,-2597171.223
6902,-3078450.014
6903,-3303455.018
6904,-3340766.598
6905,-3308942.362
6906,-2722934.860
6907,-1053985.283
6908,-995584.250
6909,-24329.357
6910,-281986.552
6911,-306889.783
6912,-294417.263
6913,-228222.524
6914,-192997.425
6915,-158390.857
6916,-134978.832
6917,-110747.841
6918,-90364.013
6919,-768557.883
6920,-642277.934
6921,-1783493.179
6922,-2036883.205
6923,-2088602.888
6924,-2396700.965
6925,-2406730.064
6926,-2988865.918
6927,-3203027.293
6928,-2771842.768
6929,-2825114.147
6930,-2793776.080
6931,-1181558.646
6932,-1102310.266
6933,-96491.716
6934,-323926.621
6935,-328608.887
6936,-302821.688
6937,-238280.416
6938,-205895.058
6939,-186926.862
6940,-177525.670
6941,-156917.900
6942,-128871.320
6943,-779304.029
6944,-635353.561
6945,-1717437.083
6946,-2033562.058
6947,-2277250.006
6948,-2416307.545
6949,-2256284.442
6950,-2658789.329
6951,-2825581.876
6952,-2563934.990
6953,-2346723.434
6954,-2136998.553
6955,-921764.969
6956,-810301.825
6957,-0.000
6958,-76521.003
6959,-162295.568
6960,-176984.431
6961,-134147.174
6962,-90572.311
6963,-11563.675
6964,-0.000
6965,-0.000
6966,-0.000
6967,-61153.175
6968,-120290.997
6969,-796223.476
6970,-964782.665
6971,-1074329.909
6972,-1124243.036
6973,-1111739.503
6974,-1130052.749
6975,-1055889.293
6976,-956607.198
6977,-883741.170
6978,-785600.357
6979,-234357.077
6980,-114619.241
6981,-0.000
6982,-0.000
6983,-0.000
6984,-0.000
6985,-0.000
6986,-0.000
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-255798.179
6992,-338334.486
6993,-1191156.070
6994,-1618964.803
6995,-1938386.699
6996,-2084577.791
6997,-2125741.771
6998,-2452067.369
6999,-2556457.698
7000,-2512714.603
7001,-2326754.813
7002,-1881895.126
7003,-750780.061
7004,-637618.411
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-1172102.173
7018,-1559393.570
7019,-1825580.418
7020,-1845999.821
7021,-1922390.807
7022,-2117185.055
7023,-2279733.341
7024,-2294012.761
7025,-2240538.255
7026,-1646787.011
7027,-0.000
7028,-20425.892
7029,-86215.507
7030,-100712.990
7031,-89516.920
7032,-78150.467
7033,-8309.622
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-513183.590
7042,-925323.745
7043,-1231027.139
7044,-1231497.418
7045,-1253560.964
7046,-1401966.056
7047,-1514293.355
7048,-1535042.266
7049,-1472169.952
7050,-840772.578
7051,-118253.715
7052,-57095.686
7053,-52147.098
7054,-47534.923
7055,-21289.492
7056,-10758.813
7057,-11413.655
7058,-1419.195
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-984164.001
7064,-725327.349
7065,-2252028.800
7066,-2566725.093
7067,-2862483.666
7068,-3115688.819
7069,-2919201.978
7070,-3249241.930
7071,-3303500.879
7072,-2933320.620
7073,-3035562.275
7074,-2556980.967
7075,-1048344.213
7076,-943683.468
7077,-0.000
7078,-157175.914
7079,-245164.787
7080,-240341.088
7081,-180006.290
7082,-157296.584
7083,-135957.118
7084,-135080.997
7085,-134400.549
7086,-117656.241
7087,-1046654.768
7088,-877178.042
7089,-2490070.939
7090,-2527053.094
7091,-2418881.376
7092,-2522608.355
7093,-2700939.756
7094,-3219405.508
7095,-3269742.971
7096,-2999946.106
7097,-3004098.852
7098,-2726053.156
7099,-959177.706
7100,-869375.661
7101,-0.000
7102,-43461.098
7103,-128138.100
7104,-136260.742
7105,-88161.231
7106,-80802.979
7107,-77968.916
7108,-72108.065
7109,-53398.690
7110,-24489.392
7111,-1098754.110
7112,-704186.248
7113,-2013687.475
7114,-2381457.923
7115,-2757257.094
7116,-2906606.009
7117,-2783957.801
7118,-3096658.786
7119,-3121062.152
7120,-3105208.341
7121,-2993726.961
7122,-2371808.010
7123,-806391.970
7124,-672169.591
7125,-0.000
7126,-0.000
7127,-14820.459
7128,-38755.320
7129,-0.000
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-434352.808
7136,-465300.156
7137,-1544408.781
7138,-2115544.352
7139,-2475574.657
7140,-2517850.996
7141,-2432526.995
7142,-2808076.525
7143,-2931136.332
7144,-2988917.576
7145,-2972318.005
7146,-2263225.049
7147,-729632.634
7148,-601622.894
7149,-0.000
7150,-0.000
7151,-0.000
7152,-0.000
7153,-0.000
7154,-0.000
7155,-0.000
7156,-0.000
7157,-0.000
7158,-0.000
7159,-433139.321
7160,-493771.845
7161,-1655833.457
7162,-2097099.371
7163,-2503681.024
7164,-2685502.320
7165,-2496790.545
7166,-2862473.421
7167,-3021690.239
7168,-3056195.808
7169,-2847944.964
7170,-2541552.450
7171,-731227.674
7172,-580980.291
7173,-0.000
7174,-0.000
7175,-0.000
7176,-0.000
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-1416724.249
7186,-1617067.154
7187,-1966498.866
7188,-2039168.827
7189,-2037500.101
7190,-2204504.607
7191,-2338460.254
7192,-2369963.755
7193,-2177707.936
7194,-1889301.768
7195,-0.000
7196,-762.381
7197,-62414.879
7198,-77858.544
7199,-78417.975
7200,-74272.646
7201,-5280.035
7202,-0.000
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-25600.071
7209,-596737.985
7210,-1020596.395
7211,-1325041.405
7212,-1317116.604
7213,-1358665.125
7214,-1527706.368
7215,-1659586.365
7216,-1688947.724
7217,-1422763.470
7218,-600927.214
7219,-140087.374
7220,-79072.791
7221,-74864.815
7222,-70487.488
7223,-44818.608
7224,-27679.744
7225,-18507.893
7226,-3500.694
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-1039237.759
7232,-583054.521
7233,-1701494.039
7234,-2320121.791
7235,-2792945.065
7236,-2963580.584
7237,-2831722.127
7238,-3285948.908
7239,-3439076.592
7240,-3359989.745
7241,-3180068.326
7242,-2186965.405
7243,-846753.006
7244,-778788.299
7245,-0.000
7246,-0.000
7247,-0.000
7248,-32779.781
7249,-0.000
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-743425.171
7256,-479522.499
7257,-1557406.558
7258,-2173369.797
7259,-2594278.254
7260,-2710746.370
7261,-2666087.620
7262,-3106953.074
7263,-3312701.208
7264,-3438801.466
7265,-3238668.944
7266,-2323295.221
7267,-938752.767
7268,-817669.003
7269,-0.000
7270,-58146.361
7271,-117673.456
7272,-111051.414
7273,-47904.736
7274,-10329.382
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-657596.637
7280,-462065.206
7281,-1475995.942
7282,-1874489.600
7283,-2154082.788
7284,-2235855.703
7285,-2090597.730
7286,-2243838.397
7287,-2236949.270
7288,-2292482.372
7289,-2081635.859
7290,-1861063.080
7291,-840167.167
7292,-745058.500
7293,-0.000
7294,-53783.185
7295,-119713.022
7296,-123833.171
7297,-78963.790
7298,-56308.338
7299,-37820.215
7300,-18444.923
7301,-0.000
7302,-0.000
7303,-721466.014
7304,-447362.622
7305,-1270781.165
7306,-1293459.544
7307,-1220410.741
7308,-1160066.296
7309,-1190700.080
7310,-1188671.652
7311,-1285767.785
7312,-1138285.115
7313,-1089261.578
7314,-933181.611
7315,-316170.378
7316,-251957.250
7317,-0.000
7318,-0.000
7319,-0.000
7320,-0.000
7321,-0.000
7322,-0.000
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-0.000
7328,-0.000
7329,-590568.750
7330,-917657.046
7331,-1007258.186
7332,-1138443.830
7333,-1280907.060
7334,-1536341.654
7335,-1582566.833
7336,-1398586.828
7337,-1285272.702
7338,-1118504.694
7339,-395544.546
7340,-352467.097
7341,-0.000
7342,-0.000
7343,-0.000
7344,-0.000
7345,-0.000
7346,-0.000
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-897766.922
7354,-983451.971
7355,-1093261.439
7356,-1282465.452
7357,-1546351.093
7358,-1772180.913
7359,-1728267.152
7360,-1331526.434
7361,-1120475.353
7362,-1010384.675
7363,-0.000
7364,-0.000
7365,-0.000
7366,-0.000
7367,-0.000
7368,-0.000
7369,-0.000
7370,-0.000
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-0.000
7378,-56386.229
7379,-283180.135
7380,-436891.938
7381,-510003.376
7382,-716975.515
7383,-816190.186
7384,-783756.491
7385,-454444.231
7386,-184346.812
7387,-0.000
7388,-0.000
7389,-0.000
7390,-0.000
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-300722.826
7400,-355057.857
7401,-1380756.489
7402,-1737216.387
7403,-2111383.849
7404,-2395332.073
7405,-2321473.461
7406,-2380265.778
7407,-2404459.680
7408,-2475155.434
7409,-2325370.957
7410,-1603571.242
7411,-636932.642
7412,-535840.080
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-78371.281
7424,-248491.725
7425,-1050426.173
7426,-1206778.918
7427,-1365072.981
7428,-1387165.696
7429,-1274200.334
7430,-1300238.981
7431,-1352071.666
7432,-1766739.677
7433,-1654068.979
7434,-1271423.908
7435,-480627.472
7436,-424370.617
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-4925.975
7448,-287261.568
7449,-1232879.081
7450,-1428018.719
7451,-1633179.119
7452,-1811817.253
7453,-1818141.470
7454,-1776295.433
7455,-1809576.734
7456,-1712796.154
7457,-1863096.013
7458,-1530928.736
7459,-618069.148
7460,-561860.271
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-296097.430
7472,-384457.337
7473,-1529897.570
7474,-1818018.710
7475,-2048637.537
7476,-2161273.044
7477,-2150030.281
7478,-1996778.975
7479,-2203302.467
7480,-2303968.104
7481,-2084365.245
7482,-1697368.089
7483,-694341.328
7484,-649100.649
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-430229.144
7496,-486363.886
7497,-1803586.379
7498,-2207560.977
7499,-2528433.569
7500,-2778127.390
7501,-2888558.756
7502,-3249242.760
7503,-3371140.280
7504,-3370580.585
7505,-2990148.533
7506,-2049258.429
7507,-775391.547
7508,-708663.944
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-1452872.029
7522,-1726264.105
7523,-1962845.290
7524,-2187410.122
7525,-2359829.196
7526,-2559910.006
7527,-2595375.267
7528,-2570370.273
7529,-2326502.811
7530,-1402567.734
7531,-0.000
7532,-0.000
7533,-0.000
7534,-21541.880
7535,-20204.930
7536,-8549.156
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-194236.385
7546,-833220.056
7547,-1194621.556
7548,-1306097.086
7549,-1365488.432
7550,-1429202.905
7551,-1512042.591
7552,-1539448.510
7553,-1386548.973
7554,-610723.170
7555,-63080.771
7556,-0.000
7557,-0.000
7558,-0.000
7559,-0.000
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-633875.097
7568,-640087.637
7569,-2063539.653
7570,-2390017.886
7571,-2660783.642
7572,-2836092.493
7573,-2848861.202
7574,-3275209.963
7575,-3425381.535
7576,-3392300.069
7577,-3048467.187
7578,-2355950.429
7579,-886426.322
7580,-799202.101
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-597806.462
7592,-597823.131
7593,-1964156.130
7594,-2324180.546
7595,-2775873.229
7596,-3142135.727
7597,-3117404.322
7598,-3520391.462
7599,-3651021.291
7600,-3647147.821
7601,-3338175.268
7602,-2523784.274
7603,-943740.848
7604,-862835.371
7605,-0.000
7606,-0.000
7607,-0.000
7608,-28933.365
7609,-0.000
7610,-0.000
7611,-0.000
7612,-0.000
7613,-0.000
7614,-0.000
7615,-695599.527
7616,-641929.424
7617,-2093373.197
7618,-2430074.812
7619,-2712108.582
7620,-2820311.299
7621,-2867414.051
7622,-3197420.944
7623,-3366949.202
7624,-3366620.733
7625,-2870359.761
7626,-2171846.327
7627,-862541.728
7628,-803135.373
7629,-0.000
7630,-0.000
7631,-8415.855
7632,-89561.557
7633,-41851.049
7634,-31990.445
7635,-24273.755
7636,-23098.727
7637,-17051.365
7638,-8534.847
7639,-1224906.234
7640,-680186.016
7641,-1980394.775
7642,-2301409.082
7643,-2672839.952
7644,-2941704.430
7645,-2936644.284
7646,-3317664.547
7647,-3486732.148
7648,-3407252.114
7649,-3123454.921
7650,-2441742.232
7651,-890329.940
7652,-796968.709
7653,-0.000
7654,-0.000
7655,-0.000
7656,-60374.391
7657,-5226.092
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-1085510.150
7664,-701564.039
7665,-2120247.975
7666,-2400336.319
7667,-2686082.276
7668,-2841294.598
7669,-2768592.951
7670,-2971909.861
7671,-3062416.587
7672,-3120963.065
7673,-2940823.067
7674,-2199075.261
7675,-827549.683
7676,-756097.299
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
7683,-0.000
7684,-0.000
7685,-0.000
7686,-0.000
7687,-0.000
7688,-0.000
7689,-1478371.427
7690,-1572013.484
7691,-1698318.271
7692,-1856811.662
7693,-2034187.104
7694,-2288592.513
7695,-2514967.456
7696,-2459863.905
7697,-2225687.554
7698,-1227057.257
7699,-0.000
7700,-0.000
7701,-44122.772
7702,-82497.108
7703,-84411.919
7704,-77917.879
7705,-1410.437
7706,-0.000
7707,-0.000
7708,-0.000
7709,-0.000
7710,-0.000
7711,-0.000
7712,-0.000
7713,-339709.898
7714,-1105962.172
7715,-1395256.724
7716,-1576974.267
7717,-1563688.239
7718,-1623391.310
7719,-1695661.941
7720,-1701929.533
7721,-1431397.330
7722,-430902.068
7723,-94663.193
7724,-38225.772
7725,-28220.286
7726,-39122.156
7727,-40238.086
7728,-26476.985
7729,-11576.683
7730,-565.686
7731,-0.000
7732,-0.000
7733,-0.000
7734,-0.000
7735,-1082066.348
