Hour,CoolingLoad_W
6215,-418417.298
6216,-357870.549
6217,-361930.430
6218,-336287.475
6219,-320656.241
6220,-317846.604
6221,-297700.331
6222,-279374.596
6223,-2404774.771
6224,-1484142.385
6225,-3944467.843
6226,-4254677.806
6227,-4614032.280
6228,-4885642.351
6229,-4373036.184
6230,-5244073.781
6231,-5508962.922
6232,-5468658.922
6233,-5283285.195
6234,-4878970.760
6235,-2014072.458
6236,-1709272.818
6237,-0.000
6238,-442270.185
6239,-527622.699
6240,-518620.743
6241,-420055.742
6242,-384598.138
6243,-355623.298
6244,-352453.041
6245,-339755.990
6246,-322805.950
6247,-1987209.668
6248,-1603702.851
6249,-4334440.937
6250,-4568229.799
6251,-4634678.039
6252,-4545412.691
6253,-4251945.547
6254,-4947430.272
6255,-5283180.689
6256,-5314701.250
6257,-5170892.734
6258,-4803643.139
6259,-1952060.075
6260,-1751241.192
6261,-13127.211
6262,-550620.676
6263,-581872.827
6264,-560663.448
6265,-472320.870
6266,-420067.954
6267,-393031.090
6268,-365854.771
6269,-288994.621
6270,-253827.203
6271,-2011585.124
6272,-1176364.082
6273,-2976921.495
6274,-3408977.776
6275,-3965930.309
6276,-4249731.530
6277,-3984508.312
6278,-4612701.282
6279,-4819793.456
6280,-4886625.355
6281,-4844700.237
6282,-4572028.572
6283,-1655345.460
6284,-1322481.399
6285,-0.000
6286,-265428.229
6287,-307451.777
6288,-282343.186
6289,-204241.573
6290,-157300.967
6291,-134430.196
6292,-131368.770
6293,-72601.855
6294,-15341.426
6295,-1651739.923
6296,-925822.083
6297,-2493022.847
6298,-3114100.931
6299,-3809942.604
6300,-3886523.048
6301,-3493530.952
6302,-4058325.340
6303,-4283265.247
6304,-4341095.503
6305,-4310730.257
6306,-4084485.575
6307,-1488950.410
6308,-1211075.106
6309,-0.000
6310,-120914.799
6311,-231217.217
6312,-204119.733
6313,-118261.720
6314,-72145.474
6315,-39156.960
6316,-32984.157
6317,-12332.720
6318,-0.000
6319,-1365374.363
6320,-930743.104
6321,-2533354.288
6322,-3142531.329
6323,-3491964.355
6324,-3590510.126
6325,-3356428.351
6326,-4015422.236
6327,-4285582.059
6328,-4290005.239
6329,-4194057.751
6330,-3944521.233
6331,-1457257.816
6332,-1205794.185
6333,-0.000
6334,-173554.916
6335,-255406.273
6336,-221582.698
6337,-142327.664
6338,-90467.059
6339,-48428.329
6340,-27874.425
6341,-1078.629
6342,-0.000
6343,-0.000
6344,-91221.916
6345,-1812881.057
6346,-1895429.573
6347,-2130218.620
6348,-2198799.022
6349,-2263195.290
6350,-2559627.728
6351,-2798214.788
6352,-2855324.919
6353,-2831717.288
6354,-2595641.192
6355,-21342.047
6356,-210641.740
6357,-205728.072
6358,-192094.914
6359,-135903.058
6360,-99546.698
6361,-41089.061
6362,-7705.974
6363,-0.000
6364,-0.000
6365,-0.000
6366,-0.000
6367,-0.000
6368,-0.000
6369,-373473.755
6370,-848271.147
6371,-1179758.336
6372,-1301101.962
6373,-1361514.555
6374,-1583887.281
6375,-1782591.842
6376,-1834481.743
6377,-1761562.141
6378,-1498828.008
6379,-411691.794
6380,-229114.114
6381,-182686.633
6382,-168934.815
6383,-102564.320
6384,-5280.400
6385,-0.000
6386,-0.000
6387,-0.000
6388,-0.000
6389,-0.000
6390,-0.000
6391,-659666.454
6392,-684191.426
6393,-1998924.645
6394,-2605021.108
6395,-3054478.623
6396,-3329591.035
6397,-3169106.507
6398,-3626052.532
6399,-3803060.517
6400,-3872646.348
6401,-3893294.391
6402,-3636602.386
6403,-1292759.115
6404,-973940.709
6405,-0.000
6406,-0.000
6407,-0.000
6408,-0.000
6409,-0.000
6410,-0.000
6411,-0.000
6412,-0.000
6413,-0.000
6414,-0.000
6415,-467585.041
6416,-711816.156
6417,-2446496.848
6418,-2804283.258
6419,-3484941.062
6420,-3954876.384
6421,-3803347.638
6422,-4116220.197
6423,-4136239.934
6424,-4103727.732
6425,-4120885.632
6426,-3927345.904
6427,-1345381.065
6428,-1040550.336
6429,-0.000
6430,-0.000
6431,-0.000
6432,-0.000
6433,-0.000
6434,-0.000
6435,-0.000
6436,-0.000
6437,-0.000
6438,-0.000
6439,-438090.529
6440,-708889.143
6441,-2505942.337
6442,-2955929.558
6443,-3622881.931
6444,-3927195.537
6445,-3874007.392
6446,-4381977.730
6447,-4517032.157
6448,-4530633.755
6449,-4400993.682
6450,-4057908.197
6451,-1417836.028
6452,-1077439.093
6453,-0.000
6454,-0.000
6455,-26555.835
6456,-47102.177
6457,-0.000
6458,-0.000
6459,-0.000
6460,-0.000
6461,-0.000
6462,-0.000
6463,-700092.987
6464,-848413.222
6465,-2653575.860
6466,-3028933.495
6467,-3604005.951
6468,-4014057.420
6469,-3754464.389
6470,-4278789.834
6471,-4448279.770
6472,-4475240.202
6473,-4419746.128
6474,-4194929.329
6475,-1459910.441
6476,-1086370.123
6477,-0.000
6478,-0.000
6479,-22973.081
6480,-10892.507
6481,-0.000
6482,-0.000
6483,-0.000
6484,-0.000
6485,-0.000
6486,-0.000
6487,-698490.152
6488,-797286.471
6489,-2438844.633
6490,-2797919.265
6491,-3643863.870
6492,-4023996.791
6493,-3629964.655
6494,-4207873.717
6495,-4378853.675
6496,-4419858.455
6497,-4442916.323
6498,-4232649.989
6499,-1466579.440
6500,-1087648.100
6501,-0.000
6502,-0.000
6503,-67619.888
6504,-78775.993
6505,-1058.454
6506,-0.000
6507,-0.000
6508,-0.000
6509,-0.000
6510,-0.000
6511,-0.000
6512,-0.000
6513,-2063932.126
6514,-2081979.443
6515,-2667216.610
6516,-2926854.239
6517,-2886684.901
6518,-3139074.310
6519,-3308842.022
6520,-3327851.617
6521,-3262684.355
6522,-3012095.796
6523,-156844.333
6524,-250984.004
6525,-239818.903
6526,-224004.840
6527,-169024.983
6528,-116706.507
6529,-14867.440
6530,-0.000
6531,-0.000
6532,-0.000
6533,-0.000
6534,-0.000
6535,-0.000
6536,-0.000
6537,-645851.132
6538,-1208230.234
6539,-1608930.504
6540,-1797511.606
6541,-1706291.924
6542,-1913560.481
6543,-2067680.633
6544,-2091468.327
6545,-2042377.567
6546,-1772105.867
6547,-529197.924
6548,-300256.528
6549,-245204.595
6550,-242607.116
6551,-191109.244
6552,-128698.104
6553,-118750.785
6554,-87419.779
6555,-46806.463
6556,-16826.818
6557,-0.000
6558,-0.000
6559,-1539421.116
6560,-1040484.154
6561,-2968622.216
6562,-3299715.403
6563,-3960364.892
6564,-4430396.940
6565,-4255444.695
6566,-4890711.220
6567,-5132551.122
6568,-5229626.378
6569,-5160483.127
6570,-4861575.602
6571,-1793859.844
6572,-1512893.408
6573,-0.000
6574,-384127.403
6575,-317098.509
6576,-256268.104
6577,-192297.184
6578,-149678.541
6579,-110519.872
6580,-73121.564
6581,-8641.072
6582,-0.000
6583,-1861280.048
6584,-1161042.832
6585,-3349526.953
6586,-3714066.642
6587,-4310105.139
6588,-4600828.360
6589,-4272207.471
6590,-5059199.348
6591,-5294720.108
6592,-5264962.696
6593,-5127959.186
6594,-4839853.593
6595,-1771143.843
6596,-1430076.252
6597,-0.000
6598,-377624.730
6599,-415201.972
6600,-377517.060
6601,-287350.750
6602,-236909.833
6603,-214573.091
6604,-203461.967
6605,-133957.174
6606,-73291.989
6607,-2036669.130
6608,-1270610.120
6609,-3592000.556
6610,-3954780.017
6611,-4407451.016
6612,-4528708.576
6613,-4154695.835
6614,-4924447.343
6615,-5289117.821
6616,-5279716.829
6617,-5068152.980
6618,-4749471.431
6619,-1697469.123
6620,-1376347.532
6621,-0.000
6622,-327208.681
6623,-353574.763
6624,-322675.021
6625,-229771.835
6626,-163532.825
6627,-115532.459
6628,-91683.945
6629,-31079.647
6630,-2008.789
6631,-1989843.687
6632,-1210472.058
6633,-3504281.955
6634,-3904773.009
6635,-4317038.853
6636,-4463471.210
6637,-4171711.813
6638,-4845685.297
6639,-5169826.289
6640,-4972299.722
6641,-4834441.509
6642,-4553641.557
6643,-1664999.470
6644,-1359952.203
6645,-0.000
6646,-309310.602
6647,-327773.294
6648,-290700.034
6649,-187271.201
6650,-121616.949
6651,-110542.904
6652,-135259.185
6653,-96127.397
6654,-5523.784
6655,-1857640.542
6656,-1168607.437
6657,-3485959.330
6658,-3870481.934
6659,-4388082.403
6660,-4635785.909
6661,-4268124.656
6662,-4950838.804
6663,-5140620.776
6664,-5016467.952
6665,-5033674.940
6666,-4636584.862
6667,-1730857.207
6668,-1420821.019
6669,-0.000
6670,-363194.627
6671,-382590.049
6672,-343154.171
6673,-273863.573
6674,-254721.651
6675,-231942.891
6676,-236206.790
6677,-221112.864
6678,-199154.752
6679,-212832.173
6680,-338150.154
6681,-2667796.931
6682,-2542415.080
6683,-2838563.490
6684,-2981166.900
6685,-3066952.204
6686,-3380072.523
6687,-3365062.513
6688,-3318442.751
6689,-2877267.043
6690,-2600505.054
6691,-0.000
6692,-277356.602
6693,-328062.810
6694,-354893.987
6695,-338698.375
6696,-303812.922
6697,-212222.147
6698,-165793.506
6699,-143694.343
6700,-149139.133
6701,-131692.568
6702,-119326.605
6703,-136663.084
6704,-182010.328
6705,-418707.717
6706,-861493.928
6707,-1327078.607
6708,-1410383.186
6709,-1488994.932
6710,-1475311.026
6711,-1364703.974
6712,-1700335.767
6713,-1436129.407
6714,-1123766.762
6715,-358349.855
6716,-235545.034
6717,-217602.030
6718,-215141.548
6719,-200913.395
6720,-167557.176
6721,-144983.246
6722,-117134.828
6723,-93118.695
6724,-86278.833
6725,-74817.397
6726,-76818.082
6727,-2116436.932
6728,-1225504.374
6729,-3443805.991
6730,-3936611.145
6731,-4346218.553
6732,-4480297.775
6733,-4205887.734
6734,-4629507.183
6735,-4749636.566
6736,-4627473.373
6737,-4470313.806
6738,-4042485.198
6739,-1631398.166
6740,-1488958.920
6741,-0.000
6742,-319470.796
6743,-379605.078
6744,-364807.979
6745,-285629.180
6746,-251629.069
6747,-238459.408
6748,-211702.525
6749,-190321.813
6750,-170864.381
6751,-2072231.147
6752,-1161329.804
6753,-3074427.235
6754,-3258002.525
6755,-3632926.321
6756,-3885524.403
6757,-3795839.169
6758,-4386281.047
6759,-4689597.254
6760,-4434416.646
6761,-4154385.803
6762,-3653262.661
6763,-1559521.125
6764,-1472753.701
6765,-0.000
6766,-330343.830
6767,-408707.152
6768,-404804.275
6769,-314574.210
6770,-258646.759
6771,-215286.185
6772,-182136.740
6773,-161353.751
6774,-150105.552
6775,-2037101.731
6776,-1227475.456
6777,-3556546.813
6778,-3962718.813
6779,-4242208.617
6780,-4437865.430
6781,-4112136.752
6782,-4606840.503
6783,-4840201.343
6784,-4869980.979
6785,-4988728.714
6786,-4328462.974
6787,-1646132.708
6788,-1495869.470
6789,-0.000
6790,-328921.501
6791,-392616.138
6792,-363912.603
6793,-268502.454
6794,-213024.904
6795,-181380.957
6796,-161459.828
6797,-118421.448
6798,-111598.705
6799,-2138693.773
6800,-1270838.478
6801,-3649938.795
6802,-4067413.753
6803,-4584534.835
6804,-4774737.504
6805,-4441955.686
6806,-5137031.305
6807,-5307880.793
6808,-5407545.570
6809,-5148841.935
6810,-4488089.612
6811,-1684100.438
6812,-1493015.751
6813,-0.000
6814,-359941.816
6815,-398938.061
6816,-366506.161
6817,-272061.752
6818,-238495.903
6819,-209555.562
6820,-194622.382
6821,-169885.925
6822,-148861.030
6823,-2105895.216
6824,-1295775.897
6825,-3583434.944
6826,-3999928.140
6827,-4537937.438
6828,-4777307.959
6829,-4415319.567
6830,-5239929.998
6831,-5475282.465
6832,-5384135.987
6833,-5421387.643
6834,-4546403.481
6835,-1747529.048
6836,-1599133.642
6837,-0.000
6838,-409827.280
6839,-466414.513
6840,-422815.957
6841,-337336.940
6842,-326508.757
6843,-313856.678
6844,-298294.617
6845,-250939.070
6846,-219578.248
6847,-214657.438
6848,-327507.785
6849,-2720625.624
6850,-2577342.450
6851,-2767746.413
6852,-2793700.574
6853,-3014324.516
6854,-3375987.177
6855,-3431700.281
6856,-3293860.843
6857,-2706325.680
6858,-2346123.101
6859,-52402.599
6860,-347472.737
6861,-379824.483
6862,-386954.176
6863,-377851.893
6864,-352417.902
6865,-260120.394
6866,-239270.218
6867,-224346.476
6868,-215750.949
6869,-179159.151
6870,-151524.242
6871,-143291.651
6872,-175985.307
6873,-332021.018
6874,-530663.837
6875,-786023.223
6876,-1179300.087
6877,-1430927.766
6878,-1795627.091
6879,-1694349.625
6880,-1050861.861
6881,-992394.541
6882,-824479.738
6883,-365881.916
6884,-302581.504
6885,-299347.924
6886,-285730.726
6887,-255770.049
6888,-218858.107
6889,-186192.813
6890,-150242.773
6891,-123562.915
6892,-97509.695
6893,-58087.995
6894,-29717.887
6895,-1430402.058
6896,-807998.562
6897,-2189457.998
6898,-2493204.065
6899,-3085497.375
6900,-3470404.802
6901,-3639844.903
6902,-4092847.961
6903,-4056111.848
6904,-3972031.408
6905,-3589421.265
6906,-3180266.761
6907,-1296674.444
6908,-1116305.819
6909,-0.000
6910,-46065.533
6911,-193925.180
6912,-193822.014
6913,-116986.209
6914,-84300.173
6915,-40821.327
6916,-21638.962
6917,-2670.852
6918,-0.000
6919,-1256438.266
6920,-731988.707
6921,-2235078.466
6922,-2926154.155
6923,-3615493.245
6924,-3938945.448
6925,-3681891.735
6926,-4256159.571
6927,-4128590.301
6928,-3458940.515
6929,-3466435.371
6930,-3125111.231
6931,-1327825.036
6932,-1118551.629
6933,-0.000
6934,-0.000
6935,-143493.139
6936,-156658.967
6937,-87176.144
6938,-21292.747
6939,-0.000
6940,-0.000
6941,-0.000
6942,-0.000
6943,-1116124.830
6944,-709292.929
6945,-2204278.923
6946,-2851135.266
6947,-3490856.792
6948,-3659310.957
6949,-3482156.641
6950,-4052671.895
6951,-4260668.615
6952,-4298515.906
6953,-4150324.559
6954,-3483885.376
6955,-1226021.548
6956,-1053926.756
6957,-0.000
6958,-0.000
6959,-127937.979
6960,-122586.480
6961,-33332.163
6962,-0.000
6963,-0.000
6964,-0.000
6965,-0.000
6966,-0.000
6967,-541974.535
6968,-580013.685
6969,-1986735.171
6970,-2676792.784
6971,-3060315.183
6972,-3300331.922
6973,-3214788.438
6974,-3794198.226
6975,-4045709.744
6976,-4073892.970
6977,-4011905.988
6978,-3380569.554
6979,-1186366.005
6980,-1016782.471
6981,-0.000
6982,-0.000
6983,-106462.702
6984,-102500.152
6985,-28072.978
6986,-99.556
6987,-0.000
6988,-0.000
6989,-0.000
6990,-0.000
6991,-821688.872
6992,-615352.682
6993,-2049781.860
6994,-2785606.185
6995,-3193391.734
6996,-3346593.808
6997,-3277712.027
6998,-3889971.899
6999,-4146538.661
7000,-4227940.417
7001,-4160697.634
7002,-3489497.009
7003,-1229777.772
7004,-987769.857
7005,-0.000
7006,-0.000
7007,-0.000
7008,-0.000
7009,-0.000
7010,-0.000
7011,-0.000
7012,-0.000
7013,-0.000
7014,-0.000
7015,-0.000
7016,-0.000
7017,-1481495.983
7018,-1976162.499
7019,-2539130.603
7020,-2579301.108
7021,-2625129.078
7022,-2865725.299
7023,-3050289.883
7024,-3091962.746
7025,-2988218.645
7026,-2207492.621
7027,-0.000
7028,-128257.978
7029,-108798.858
7030,-57610.495
7031,-13979.843
7032,-0.000
7033,-0.000
7034,-0.000
7035,-0.000
7036,-0.000
7037,-0.000
7038,-0.000
7039,-0.000
7040,-0.000
7041,-0.000
7042,-590031.144
7043,-1395629.912
7044,-1685754.043
7045,-1749236.991
7046,-1914476.557
7047,-2001499.214
7048,-1983909.460
7049,-1910967.350
7050,-1189429.406
7051,-231946.873
7052,-95821.576
7053,-21927.103
7054,-0.000
7055,-0.000
7056,-0.000
7057,-0.000
7058,-0.000
7059,-0.000
7060,-0.000
7061,-0.000
7062,-0.000
7063,-263516.095
7064,-566178.401
7065,-2170003.366
7066,-2584236.482
7067,-3324931.423
7068,-3725902.444
7069,-3665920.827
7070,-3961297.413
7071,-4066816.817
7072,-4016915.642
7073,-3734472.663
7074,-3078736.101
7075,-1209947.406
7076,-1042505.108
7077,-0.000
7078,-0.000
7079,-5268.669
7080,-15367.634
7081,-0.000
7082,-0.000
7083,-0.000
7084,-0.000
7085,-0.000
7086,-0.000
7087,-660145.879
7088,-696915.760
7089,-2275706.670
7090,-2832404.905
7091,-3379532.669
7092,-3831955.370
7093,-3621547.121
7094,-3953931.942
7095,-3989891.072
7096,-3510516.631
7097,-3094234.340
7098,-2758598.054
7099,-1266025.283
7100,-1121878.532
7101,-0.000
7102,-0.000
7103,-131089.289
7104,-128406.954
7105,-42164.309
7106,-7166.855
7107,-0.000
7108,-0.000
7109,-0.000
7110,-0.000
7111,-1273519.274
7112,-687519.225
7113,-2027868.815
7114,-2635876.123
7115,-3136658.743
7116,-3465851.062
7117,-3412951.633
7118,-3999992.345
7119,-4173557.322
7120,-3595826.459
7121,-3471842.952
7122,-3027966.868
7123,-1209582.271
7124,-969619.910
7125,-0.000
7126,-0.000
7127,-0.000
7128,-0.000
7129,-0.000
7130,-0.000
7131,-0.000
7132,-0.000
7133,-0.000
7134,-0.000
7135,-725153.555
7136,-651714.123
7137,-2052474.409
7138,-2518442.552
7139,-3109183.040
7140,-3640126.819
7141,-3681886.833
7142,-4276385.077
7143,-4345799.522
7144,-3836305.086
7145,-3558825.730
7146,-3171904.418
7147,-1363016.611
7148,-1170204.796
7149,-0.000
7150,-56801.882
7151,-207452.468
7152,-219730.358
7153,-162401.221
7154,-146434.977
7155,-117742.993
7156,-83435.049
7157,-30264.817
7158,-3352.189
7159,-1682647.250
7160,-888859.969
7161,-2481910.292
7162,-2836775.102
7163,-3413008.792
7164,-3749550.398
7165,-3578746.481
7166,-3743652.929
7167,-3731714.276
7168,-3586550.615
7169,-3341979.940
7170,-2753415.333
7171,-1166851.229
7172,-999814.814
7173,-0.000
7174,-0.000
7175,-396.759
7176,-39924.872
7177,-0.000
7178,-0.000
7179,-0.000
7180,-0.000
7181,-0.000
7182,-0.000
7183,-0.000
7184,-0.000
7185,-1115596.945
7186,-1720523.537
7187,-2169680.289
7188,-2271346.911
7189,-2411769.380
7190,-2733041.927
7191,-2911156.321
7192,-2515726.008
7193,-2144085.452
7194,-1847588.679
7195,-0.000
7196,-46213.812
7197,-113656.161
7198,-115466.005
7199,-95665.147
7200,-75373.475
7201,-4254.557
7202,-0.000
7203,-0.000
7204,-0.000
7205,-0.000
7206,-0.000
7207,-0.000
7208,-0.000
7209,-0.000
7210,-233649.455
7211,-528523.146
7212,-580252.427
7213,-620992.773
7214,-766562.066
7215,-659495.125
7216,-188542.514
7217,-29530.812
7218,-0.000
7219,-0.000
7220,-0.000
7221,-0.000
7222,-0.000
7223,-0.000
7224,-0.000
7225,-0.000
7226,-0.000
7227,-0.000
7228,-0.000
7229,-0.000
7230,-0.000
7231,-0.000
7232,-0.000
7233,-1243796.482
7234,-2021766.773
7235,-2458547.202
7236,-2721254.054
7237,-2742434.500
7238,-3140752.495
7239,-3416015.028
7240,-3448360.050
7241,-3292745.334
7242,-2108155.482
7243,-698272.879
7244,-500997.427
7245,-0.000
7246,-0.000
7247,-0.000
7248,-0.000
7249,-0.000
7250,-0.000
7251,-0.000
7252,-0.000
7253,-0.000
7254,-0.000
7255,-0.000
7256,-0.000
7257,-883710.895
7258,-1565211.272
7259,-2230466.216
7260,-2640141.080
7261,-2784368.119
7262,-3262941.062
7263,-3482297.549
7264,-3421602.390
7265,-3013423.951
7266,-2112047.061
7267,-724303.966
7268,-535094.053
7269,-0.000
7270,-0.000
7271,-0.000
7272,-0.000
7273,-0.000
7274,-0.000
7275,-0.000
7276,-0.000
7277,-0.000
7278,-0.000
7279,-158919.554
7280,-290730.309
7281,-1015168.488
7282,-1328398.664
7283,-1819687.475
7284,-2178878.718
7285,-2116053.234
7286,-2496705.556
7287,-2446635.130
7288,-2236327.266
7289,-2192070.064
7290,-1801704.243
7291,-841191.242
7292,-759917.886
7293,-0.000
7294,-0.000
7295,-0.000
7296,-0.000
7297,-0.000
7298,-0.000
7299,-0.000
7300,-0.000
7301,-0.000
7302,-0.000
7303,-299266.146
7304,-424936.864
7305,-1751945.787
7306,-2430401.727
7307,-2898155.142
7308,-3235551.236
7309,-3207333.654
7310,-3817893.899
7311,-4123654.111
7312,-4108286.595
7313,-3847118.696
7314,-3050689.890
7315,-1207559.715
7316,-1003394.733
7317,-0.000
7318,-0.000
7319,-0.000
7320,-12725.701
7321,-0.000
7322,-0.000
7323,-0.000
7324,-0.000
7325,-0.000
7326,-0.000
7327,-575267.195
7328,-685386.090
7329,-2509386.324
7330,-3028768.950
7331,-3684133.973
7332,-4192566.462
7333,-3887093.343
7334,-4363656.589
7335,-4496660.369
7336,-4456077.460
7337,-4180984.568
7338,-3209963.883
7339,-1270091.035
7340,-1079266.681
7341,-0.000
7342,-0.000
7343,-161361.333
7344,-144940.449
7345,-49479.346
7346,-2136.493
7347,-0.000
7348,-0.000
7349,-0.000
7350,-0.000
7351,-0.000
7352,-0.000
7353,-1664022.693
7354,-2203406.302
7355,-2475394.001
7356,-2663229.690
7357,-2834763.178
7358,-3078911.193
7359,-3231360.398
7360,-3238322.814
7361,-2893959.806
7362,-1896248.398
7363,-9966.130
7364,-213921.409
7365,-232445.733
7366,-221316.623
7367,-175555.495
7368,-123949.919
7369,-35660.326
7370,-1965.911
7371,-0.000
7372,-0.000
7373,-0.000
7374,-0.000
7375,-0.000
7376,-0.000
7377,-233737.624
7378,-869152.128
7379,-1253373.010
7380,-1400996.402
7381,-1512190.430
7382,-1754935.835
7383,-1925612.521
7384,-1962357.930
7385,-1652540.508
7386,-747526.828
7387,-122893.691
7388,-23804.087
7389,-7060.808
7390,-2527.780
7391,-0.000
7392,-0.000
7393,-0.000
7394,-0.000
7395,-0.000
7396,-0.000
7397,-0.000
7398,-0.000
7399,-111922.945
7400,-225792.736
7401,-1256581.464
7402,-1927508.462
7403,-2469453.348
7404,-2766680.179
7405,-2856590.914
7406,-3267749.598
7407,-3480755.892
7408,-3530136.596
7409,-3166770.286
7410,-2150305.339
7411,-735121.543
7412,-560196.398
7413,-0.000
7414,-0.000
7415,-0.000
7416,-0.000
7417,-0.000
7418,-0.000
7419,-0.000
7420,-0.000
7421,-0.000
7422,-0.000
7423,-0.000
7424,-0.000
7425,-1049372.108
7426,-1786462.311
7427,-2434627.460
7428,-2707246.297
7429,-2836350.459
7430,-3301089.716
7431,-3550723.435
7432,-3632335.003
7433,-3304178.923
7434,-2301539.979
7435,-816409.593
7436,-638825.667
7437,-0.000
7438,-0.000
7439,-0.000
7440,-0.000
7441,-0.000
7442,-0.000
7443,-0.000
7444,-0.000
7445,-0.000
7446,-0.000
7447,-41002.159
7448,-248554.888
7449,-1390923.176
7450,-2010917.084
7451,-2524667.735
7452,-2809919.261
7453,-2872206.416
7454,-3267840.098
7455,-3457445.007
7456,-3483868.635
7457,-3135599.646
7458,-2170382.524
7459,-748010.348
7460,-580517.566
7461,-0.000
7462,-0.000
7463,-0.000
7464,-0.000
7465,-0.000
7466,-0.000
7467,-0.000
7468,-0.000
7469,-0.000
7470,-0.000
7471,-0.000
7472,-125086.158
7473,-1052791.038
7474,-1720581.862
7475,-2265274.591
7476,-2556641.093
7477,-2666550.323
7478,-3043524.773
7479,-3280136.907
7480,-3319197.564
7481,-2926288.256
7482,-1961662.116
7483,-631215.978
7484,-446872.357
7485,-0.000
7486,-0.000
7487,-0.000
7488,-0.000
7489,-0.000
7490,-0.000
7491,-0.000
7492,-0.000
7493,-0.000
7494,-0.000
7495,-0.000
7496,-0.000
7497,-723355.849
7498,-1486620.810
7499,-2176460.232
7500,-2574066.554
7501,-2699524.911
7502,-3124057.626
7503,-3389987.879
7504,-3443582.322
7505,-3063208.672
7506,-2112039.387
7507,-692209.710
7508,-481039.481
7509,-0.000
7510,-0.000
7511,-0.000
7512,-0.000
7513,-0.000
7514,-0.000
7515,-0.000
7516,-0.000
7517,-0.000
7518,-0.000
7519,-0.000
7520,-0.000
7521,-0.000
7522,-928155.946
7523,-1708293.226
7524,-1992991.814
7525,-2144778.848
7526,-2430020.214
7527,-2635156.976
7528,-2690145.133
7529,-2364643.638
7530,-1527747.248
7531,-0.000
7532,-0.000
7533,-0.000
7534,-0.000
7535,-0.000
7536,-0.000
7537,-0.000
7538,-0.000
7539,-0.000
7540,-0.000
7541,-0.000
7542,-0.000
7543,-0.000
7544,-0.000
7545,-0.000
7546,-0.000
7547,-950737.295
7548,-1346445.912
7549,-1456644.351
7550,-1700357.564
7551,-1876239.942
7552,-1925086.211
7553,-1591078.675
7554,-728484.577
7555,-68522.528
7556,-0.000
7557,-0.000
7558,-0.000
7559,-0.000
7560,-0.000
7561,-0.000
7562,-0.000
7563,-0.000
7564,-0.000
7565,-0.000
7566,-0.000
7567,-0.000
7568,-0.000
7569,-1140516.243
7570,-2021554.619
7571,-3061381.722
7572,-3463521.351
7573,-3255897.680
7574,-3912661.801
7575,-4064362.950
7576,-3850400.358
7577,-3593176.967
7578,-2787639.131
7579,-1065700.484
7580,-865314.057
7581,-0.000
7582,-0.000
7583,-0.000
7584,-0.000
7585,-0.000
7586,-0.000
7587,-0.000
7588,-0.000
7589,-0.000
7590,-0.000
7591,-48530.093
7592,-420097.141
7593,-1988661.828
7594,-2362215.766
7595,-3180718.741
7596,-3716096.250
7597,-3841226.285
7598,-4241759.905
7599,-4292988.968
7600,-4071713.783
7601,-3733736.517
7602,-2858421.402
7603,-1160525.783
7604,-977953.098
7605,-0.000
7606,-0.000
7607,-0.000
7608,-0.000
7609,-0.000
7610,-0.000
7611,-0.000
7612,-0.000
7613,-0.000
7614,-0.000
7615,-240805.199
7616,-280656.133
7617,-1251716.311
7618,-1832562.673
7619,-2354159.384
7620,-2599333.099
7621,-2702717.368
7622,-3141344.235
7623,-3380559.827
7624,-3351135.127
7625,-3075341.158
7626,-2159280.601
7627,-729228.844
7628,-550589.450
7629,-0.000
7630,-0.000
7631,-0.000
7632,-0.000
7633,-0.000
7634,-0.000
7635,-0.000
7636,-0.000
7637,-0.000
7638,-0.000
7639,-0.000
7640,-0.000
7641,-803673.703
7642,-1810457.978
7643,-2658739.810
7644,-3194368.420
7645,-3137177.796
7646,-3661341.896
7647,-3881102.126
7648,-3863848.496
7649,-3684338.337
7650,-2735361.825
7651,-956667.604
7652,-701068.351
7653,-0.000
7654,-0.000
7655,-0.000
7656,-0.000
7657,-0.000
7658,-0.000
7659,-0.000
7660,-0.000
7661,-0.000
7662,-0.000
7663,-0.000
7664,-0.000
7665,-1551211.736
7666,-2190845.908
7667,-3007584.803
7668,-3385972.275
7669,-3132062.533
7670,-3495815.671
7671,-3617750.994
7672,-3534977.513
7673,-3603313.811
7674,-2766481.071
7675,-972109.719
7676,-770233.753
7677,-0.000
7678,-0.000
7679,-0.000
7680,-0.000
7681,-0.000
7682,-0.000
7683,-0.000
7684,-0.000
7685,-0.000
7686,-0.000
7687,-0.000
7688,-0.000
7689,-301603.037
7690,-1614449.701
7691,-2398333.161
7692,-2781327.692
7693,-2748674.898
7694,-2994315.160
7695,-3181928.527
7696,-2965769.350
7697,-2680373.950
7698,-1709025.058
7699,-0.000
7700,-0.000
7701,-0.000
7702,-0.000
7703,-0.000
7704,-0.000
7705,-0.000
7706,-0.000
7707,-0.000
7708,-0.000
7709,-0.000
7710,-0.000
7711,-0.000
7712,-0.000
7713,-0.000
7714,-452630.263
7715,-1487673.679
7716,-1759451.422
7717,-1692351.228
7718,-1746971.914
7719,-1826798.367
7720,-1864368.640
7721,-1446410.725
7722,-305014.141
7723,-0.000
7724,-0.000
7725,-0.000
7726,-0.000
7727,-0.000
7728,-0.000
7729,-0.000
7730,-0.000
7731,-0.000
7732,-0.000
7733,-0.000
7734,-0.000
7735,-0.000
7736,-0.000
7737,-276729.341
7738,-1106682.882
7739,-1677794.104
